1668521786	2022-11-15 15:16:26	8139	-83.34
1668521786	2022-11-15 15:16:26	28079	-82.73
1668521786	2022-11-15 15:16:26	31176	-81.21
1668521787	2022-11-15 15:16:27	4842	-80.3
1668521787	2022-11-15 15:16:27	8139	-86.93
1668521787	2022-11-15 15:16:27	28079	-120
1668521787	2022-11-15 15:16:27	31176	-91.38
1668521788	2022-11-15 15:16:28	4842	-80.44
1668521788	2022-11-15 15:16:28	8139	-99.77
1668521788	2022-11-15 15:16:28	31176	-100.11
1668521789	2022-11-15 15:16:29	4842	-79.83
1668521789	2022-11-15 15:16:29	8139	-94.58
1668521789	2022-11-15 15:16:29	31176	-96.76
1668521789	2022-11-15 15:16:29	38719	-94.26
1668521790	2022-11-15 15:16:30	4842	-79.99
1668521790	2022-11-15 15:16:30	8139	-87.2
1668521790	2022-11-15 15:16:30	28079	-95.83
1668521790	2022-11-15 15:16:30	31176	-93.77
1668521791	2022-11-15 15:16:31	4842	-80.73
1668521791	2022-11-15 15:16:31	8139	-87.85
1668521791	2022-11-15 15:16:31	31176	-92.22
1668521792	2022-11-15 15:16:32	4842	-80.62
1668521792	2022-11-15 15:16:32	8139	-92.58
1668521792	2022-11-15 15:16:32	31176	-92.15
1668521793	2022-11-15 15:16:33	4842	-81.06
1668521793	2022-11-15 15:16:33	8139	-92.58
1668521793	2022-11-15 15:16:33	31176	-91.27
1668521793	2022-11-15 15:16:33	38719	-95.21
1668521794	2022-11-15 15:16:34	4842	-80.34
1668521794	2022-11-15 15:16:34	8139	-104.54
1668521795	2022-11-15 15:16:35	4842	-81.35
1668521795	2022-11-15 15:16:35	8139	-95.69
1668521796	2022-11-15 15:16:36	4842	-80.75
1668521796	2022-11-15 15:16:36	8139	-98.35
1668521797	2022-11-15 15:16:37	4842	-81.01
1668521797	2022-11-15 15:16:37	8139	-99.51
1668521798	2022-11-15 15:16:38	4842	-80.97
1668521799	2022-11-15 15:16:39	4842	-80.42
1668521799	2022-11-15 15:16:39	8139	-97.75
1668521800	2022-11-15 15:16:40	4842	-80.82
1668521801	2022-11-15 15:16:41	4842	-79.83
1668521802	2022-11-15 15:16:42	4842	-81.18
1668521802	2022-11-15 15:16:42	8139	-98.38
1668521803	2022-11-15 15:16:43	4842	-80.71
1668521803	2022-11-15 15:16:43	8139	-90.74
1668521804	2022-11-15 15:16:44	4842	-80.87
1668521804	2022-11-15 15:16:44	4908	-94.07
1668521804	2022-11-15 15:16:44	8139	-83.35
1668521804	2022-11-15 15:16:44	28079	-92.52
1668521804	2022-11-15 15:16:44	31176	-86.34
1668521805	2022-11-15 15:16:45	4842	-81
1668521805	2022-11-15 15:16:45	4908	-92.89
1668521805	2022-11-15 15:16:45	8139	-81.06
1668521805	2022-11-15 15:16:45	28079	-95.53
1668521805	2022-11-15 15:16:45	31176	-84.86
1668521805	2022-11-15 15:16:45	38719	-93.75
1668521806	2022-11-15 15:16:46	4842	-82.76
1668521806	2022-11-15 15:16:46	4908	-91.68
1668521806	2022-11-15 15:16:46	8139	-80.14
1668521806	2022-11-15 15:16:46	28079	-86.99
1668521806	2022-11-15 15:16:46	31176	-82.15
1668521807	2022-11-15 15:16:47	4842	-86.86
1668521807	2022-11-15 15:16:47	4908	-93.42
1668521807	2022-11-15 15:16:47	8139	-81.34
1668521807	2022-11-15 15:16:47	28079	-84.14
1668521807	2022-11-15 15:16:47	31176	-81.89
1668521807	2022-11-15 15:16:47	38719	-94.67
1668521808	2022-11-15 15:16:48	4842	-88.65
1668521808	2022-11-15 15:16:48	4908	-89.7
1668521808	2022-11-15 15:16:48	8139	-80.59
1668521808	2022-11-15 15:16:48	28079	-82.4
1668521808	2022-11-15 15:16:48	31176	-80.82
1668521808	2022-11-15 15:16:48	38719	-97.43
1668521809	2022-11-15 15:16:49	4842	-92.18
1668521809	2022-11-15 15:16:49	4908	-88.5
1668521809	2022-11-15 15:16:49	8139	-80.2
1668521809	2022-11-15 15:16:49	28079	-82.8
1668521809	2022-11-15 15:16:49	31176	-81
1668521809	2022-11-15 15:16:49	38719	-88.65
1668521810	2022-11-15 15:16:50	4842	-95.37
1668521810	2022-11-15 15:16:50	4908	-89.35
1668521810	2022-11-15 15:16:50	8139	-81.51
1668521810	2022-11-15 15:16:50	28079	-80.75
1668521810	2022-11-15 15:16:50	31176	-79.99
1668521810	2022-11-15 15:16:50	38719	-120
1668521811	2022-11-15 15:16:51	4908	-91.21
1668521811	2022-11-15 15:16:51	8139	-85.62
1668521811	2022-11-15 15:16:51	28079	-81.13
1668521811	2022-11-15 15:16:51	31176	-80.7
1668521812	2022-11-15 15:16:52	4908	-94.74
1668521812	2022-11-15 15:16:52	8139	-83.88
1668521812	2022-11-15 15:16:52	28079	-80.31
1668521812	2022-11-15 15:16:52	31176	-80.78
1668521813	2022-11-15 15:16:53	4908	-89.05
1668521813	2022-11-15 15:16:53	8139	-83.85
1668521813	2022-11-15 15:16:53	28079	-81.58
1668521813	2022-11-15 15:16:53	31176	-81.52
1668521814	2022-11-15 15:16:54	4908	-98.69
1668521814	2022-11-15 15:16:54	8139	-85.04
1668521814	2022-11-15 15:16:54	28079	-79.85
1668521814	2022-11-15 15:16:54	31176	-85.39
1668521815	2022-11-15 15:16:55	4908	-86.2
1668521815	2022-11-15 15:16:55	8139	-81.25
1668521815	2022-11-15 15:16:55	28079	-80.68
1668521815	2022-11-15 15:16:55	31176	-82.8
1668521816	2022-11-15 15:16:56	4842	-95.83
1668521816	2022-11-15 15:16:56	4908	-81.93
1668521816	2022-11-15 15:16:56	8139	-81.39
1668521816	2022-11-15 15:16:56	28079	-80.92
1668521816	2022-11-15 15:16:56	31176	-81.57
1668521817	2022-11-15 15:16:57	4908	-83.71
1668521817	2022-11-15 15:16:57	8139	-84.8
1668521817	2022-11-15 15:16:57	28079	-81.04
1668521817	2022-11-15 15:16:57	31176	-82.39
1668521818	2022-11-15 15:16:58	4908	-83.38
1668521818	2022-11-15 15:16:58	8139	-81.32
1668521818	2022-11-15 15:16:58	28079	-80.85
1668521818	2022-11-15 15:16:58	31176	-82.33
1668521819	2022-11-15 15:16:59	4842	-98.69
1668521819	2022-11-15 15:16:59	4908	-85.57
1668521819	2022-11-15 15:16:59	8139	-81.87
1668521819	2022-11-15 15:16:59	28079	-80.62
1668521819	2022-11-15 15:16:59	31176	-81.48
1668521820	2022-11-15 15:17:00	4842	-99.51
1668521820	2022-11-15 15:17:00	4908	-84.58
1668521820	2022-11-15 15:17:00	8139	-81.84
1668521820	2022-11-15 15:17:00	28079	-80.67
1668521820	2022-11-15 15:17:00	31176	-81.42
1668521821	2022-11-15 15:17:01	4842	-95.99
1668521821	2022-11-15 15:17:01	4908	-83.79
1668521821	2022-11-15 15:17:01	8139	-81.89
1668521821	2022-11-15 15:17:01	28079	-80.93
1668521821	2022-11-15 15:17:01	31176	-81.17
1668521822	2022-11-15 15:17:02	4842	-91.22
1668521822	2022-11-15 15:17:02	4908	-90.9
1668521822	2022-11-15 15:17:02	8139	-80.63
1668521822	2022-11-15 15:17:02	28079	-81.55
1668521823	2022-11-15 15:17:03	4842	-93.34
1668521823	2022-11-15 15:17:03	4908	-84.25
1668521823	2022-11-15 15:17:03	8139	-80.74
1668521823	2022-11-15 15:17:03	28079	-81.3
1668521823	2022-11-15 15:17:03	31176	-80.81
1668521823	2022-11-15 15:17:03	38719	-98.7
1668521824	2022-11-15 15:17:04	4908	-84.96
1668521824	2022-11-15 15:17:04	8139	-81.69
1668521824	2022-11-15 15:17:04	28079	-81.9
1668521824	2022-11-15 15:17:04	31176	-81.42
1668521825	2022-11-15 15:17:05	4908	-87.89
1668521825	2022-11-15 15:17:05	8139	-82.45
1668521825	2022-11-15 15:17:05	28079	-81.57
1668521825	2022-11-15 15:17:05	31176	-81.79
1668521826	2022-11-15 15:17:06	4908	-87.49
1668521826	2022-11-15 15:17:06	8139	-84.13
1668521826	2022-11-15 15:17:06	28079	-81.81
1668521826	2022-11-15 15:17:06	31176	-81.89
1668521827	2022-11-15 15:17:07	4908	-89.53
1668521827	2022-11-15 15:17:07	8139	-81.67
1668521827	2022-11-15 15:17:07	28079	-81.66
1668521827	2022-11-15 15:17:07	31176	-81.26
1668521828	2022-11-15 15:17:08	4842	-91.53
1668521828	2022-11-15 15:17:08	4908	-85.27
1668521828	2022-11-15 15:17:08	8139	-80.25
1668521828	2022-11-15 15:17:08	28079	-81.44
1668521828	2022-11-15 15:17:08	31176	-80.54
1668521828	2022-11-15 15:17:08	38719	-97.23
1668521829	2022-11-15 15:17:09	4842	-98.86
1668521829	2022-11-15 15:17:09	4908	-85.85
1668521829	2022-11-15 15:17:09	8139	-81.01
1668521829	2022-11-15 15:17:09	28079	-80.56
1668521829	2022-11-15 15:17:09	31176	-80.33
1668521829	2022-11-15 15:17:09	38719	-98.22
1668521830	2022-11-15 15:17:10	4842	-97.43
1668521830	2022-11-15 15:17:10	4908	-86.22
1668521830	2022-11-15 15:17:10	8139	-81.58
1668521830	2022-11-15 15:17:10	28079	-80.35
1668521830	2022-11-15 15:17:10	31176	-80.45
1668521831	2022-11-15 15:17:11	4842	-96.65
1668521831	2022-11-15 15:17:11	4908	-82.26
1668521831	2022-11-15 15:17:11	8139	-80.96
1668521831	2022-11-15 15:17:11	28079	-82.03
1668521831	2022-11-15 15:17:11	31176	-80.53
1668521831	2022-11-15 15:17:11	38719	-98.05
1668521832	2022-11-15 15:17:12	4842	-97.9
1668521832	2022-11-15 15:17:12	4908	-86.64
1668521832	2022-11-15 15:17:12	8139	-80.92
1668521832	2022-11-15 15:17:12	28079	-81.36
1668521832	2022-11-15 15:17:12	31176	-80.98
1668521832	2022-11-15 15:17:12	38719	-98.84
1668521833	2022-11-15 15:17:13	4842	-102.36
1668521833	2022-11-15 15:17:13	4908	-86.62
1668521833	2022-11-15 15:17:13	8139	-81.77
1668521833	2022-11-15 15:17:13	28079	-81.52
1668521833	2022-11-15 15:17:13	31176	-80.89
1668521834	2022-11-15 15:17:14	4908	-82.65
1668521834	2022-11-15 15:17:14	8139	-82.52
1668521834	2022-11-15 15:17:14	28079	-80.62
1668521834	2022-11-15 15:17:14	31176	-82.22
1668521835	2022-11-15 15:17:15	4842	-95.42
1668521835	2022-11-15 15:17:15	4908	-82.9
1668521835	2022-11-15 15:17:15	8139	-80.92
1668521835	2022-11-15 15:17:15	28079	-80.73
1668521835	2022-11-15 15:17:15	31176	-80.93
1668521835	2022-11-15 15:17:15	38719	-96.65
1668521836	2022-11-15 15:17:16	4842	-93.92
1668521836	2022-11-15 15:17:16	4908	-82.78
1668521836	2022-11-15 15:17:16	8139	-80.27
1668521836	2022-11-15 15:17:16	28079	-80.76
1668521836	2022-11-15 15:17:16	31176	-81.04
1668521836	2022-11-15 15:17:16	38719	-98.99
1668521837	2022-11-15 15:17:17	4842	-94.72
1668521837	2022-11-15 15:17:17	4908	-83.48
1668521837	2022-11-15 15:17:17	8139	-80.57
1668521837	2022-11-15 15:17:17	28079	-80.47
1668521837	2022-11-15 15:17:17	31176	-80.77
1668521837	2022-11-15 15:17:17	38719	-104.88
1668521838	2022-11-15 15:17:18	4842	-96.8
1668521838	2022-11-15 15:17:18	4908	-83.82
1668521838	2022-11-15 15:17:18	8139	-80.66
1668521838	2022-11-15 15:17:18	28079	-80.52
1668521838	2022-11-15 15:17:18	31176	-80.81
1668521838	2022-11-15 15:17:18	38719	-95.11
1668521839	2022-11-15 15:17:19	4842	-94.88
1668521839	2022-11-15 15:17:19	4908	-85.26
1668521839	2022-11-15 15:17:19	8139	-80.22
1668521839	2022-11-15 15:17:19	28079	-81.53
1668521839	2022-11-15 15:17:19	31176	-80.55
1668521839	2022-11-15 15:17:19	38719	-100.28
1668521840	2022-11-15 15:17:20	4842	-91.7
1668521840	2022-11-15 15:17:20	4908	-84.96
1668521840	2022-11-15 15:17:20	8139	-81.1
1668521840	2022-11-15 15:17:20	28079	-81.72
1668521840	2022-11-15 15:17:20	31176	-81.3
1668521840	2022-11-15 15:17:20	38719	-97.23
1668521841	2022-11-15 15:17:21	4842	-95.21
1668521841	2022-11-15 15:17:21	4908	-84.64
1668521841	2022-11-15 15:17:21	8139	-81.53
1668521841	2022-11-15 15:17:21	28079	-82.03
1668521841	2022-11-15 15:17:21	31176	-80.51
1668521841	2022-11-15 15:17:21	38719	-94.8
1668521842	2022-11-15 15:17:22	4842	-98.35
1668521842	2022-11-15 15:17:22	4908	-86.92
1668521842	2022-11-15 15:17:22	8139	-81.04
1668521842	2022-11-15 15:17:22	28079	-82.93
1668521842	2022-11-15 15:17:22	31176	-80.81
1668521843	2022-11-15 15:17:23	4842	-94.07
1668521843	2022-11-15 15:17:23	4908	-84.22
1668521843	2022-11-15 15:17:23	8139	-80.67
1668521843	2022-11-15 15:17:23	28079	-83.43
1668521843	2022-11-15 15:17:23	31176	-80.25
1668521843	2022-11-15 15:17:23	38719	-101.36
1668521844	2022-11-15 15:17:24	4842	-89.81
1668521844	2022-11-15 15:17:24	4908	-83.51
1668521844	2022-11-15 15:17:24	8139	-80.36
1668521844	2022-11-15 15:17:24	28079	-83.77
1668521844	2022-11-15 15:17:24	31176	-80.4
1668521844	2022-11-15 15:17:24	38719	-97.9
1668521845	2022-11-15 15:17:25	4842	-90.91
1668521845	2022-11-15 15:17:25	4908	-82.97
1668521845	2022-11-15 15:17:25	8139	-80.75
1668521845	2022-11-15 15:17:25	28079	-83.91
1668521845	2022-11-15 15:17:25	31176	-80.78
1668521845	2022-11-15 15:17:25	38719	-88.84
1668521846	2022-11-15 15:17:26	4842	-89.08
1668521846	2022-11-15 15:17:26	4908	-85.4
1668521846	2022-11-15 15:17:26	8139	-80.4
1668521846	2022-11-15 15:17:26	28079	-83.81
1668521846	2022-11-15 15:17:26	31176	-81.21
1668521846	2022-11-15 15:17:26	38719	-92.26
1668521847	2022-11-15 15:17:27	4842	-86.75
1668521847	2022-11-15 15:17:27	4908	-90.37
1668521847	2022-11-15 15:17:27	8139	-80.52
1668521847	2022-11-15 15:17:27	28079	-84.17
1668521847	2022-11-15 15:17:27	31176	-84.13
1668521847	2022-11-15 15:17:27	38719	-88.13
1668521848	2022-11-15 15:17:28	4842	-82.99
1668521848	2022-11-15 15:17:28	4908	-84.13
1668521848	2022-11-15 15:17:28	8139	-80.12
1668521848	2022-11-15 15:17:28	28079	-92.03
1668521848	2022-11-15 15:17:28	31176	-84.71
1668521848	2022-11-15 15:17:28	38719	-83.16
1668521849	2022-11-15 15:17:29	4908	-85.52
1668521849	2022-11-15 15:17:29	8139	-80.88
1668521849	2022-11-15 15:17:29	28079	-90.92
1668521849	2022-11-15 15:17:29	31176	-91.06
1668521849	2022-11-15 15:17:29	38719	-83.94
1668521850	2022-11-15 15:17:30	4908	-100.11
1668521850	2022-11-15 15:17:30	8139	-82.87
1668521850	2022-11-15 15:17:30	31176	-92.96
1668521850	2022-11-15 15:17:30	38719	-81.13
1668521851	2022-11-15 15:17:31	8139	-97.73
1668521851	2022-11-15 15:17:31	38719	-79.85
1668521852	2022-11-15 15:17:32	8139	-101.71
1668521852	2022-11-15 15:17:32	38719	-80.01
1668521853	2022-11-15 15:17:33	38719	-80.07
1668521854	2022-11-15 15:17:34	4842	-92.66
1668521854	2022-11-15 15:17:34	38719	-80.38
1668521855	2022-11-15 15:17:35	4842	-92.76
1668521855	2022-11-15 15:17:35	38719	-79.69
1668521856	2022-11-15 15:17:36	4842	-94.26
1668521856	2022-11-15 15:17:36	8139	-100.28
1668521856	2022-11-15 15:17:36	31176	-97.43
1668521856	2022-11-15 15:17:36	38719	-80.24
1668521857	2022-11-15 15:17:37	4908	-96.14
1668521857	2022-11-15 15:17:37	8139	-96.8
1668521857	2022-11-15 15:17:37	38719	-82.03
1668521858	2022-11-15 15:17:38	4908	-93.75
1668521858	2022-11-15 15:17:38	8139	-89.19
1668521858	2022-11-15 15:17:38	31176	-100.76
1668521858	2022-11-15 15:17:38	38719	-81.45
1668521859	2022-11-15 15:17:39	4908	-90.43
1668521859	2022-11-15 15:17:39	8139	-86.95
1668521859	2022-11-15 15:17:39	31176	-93.45
1668521859	2022-11-15 15:17:39	38719	-82.01
1668521860	2022-11-15 15:17:40	4908	-93.33
1668521860	2022-11-15 15:17:40	8139	-83.6
1668521860	2022-11-15 15:17:40	28079	-97.75
1668521860	2022-11-15 15:17:40	31176	-90.75
1668521860	2022-11-15 15:17:40	38719	-81.09
1668521861	2022-11-15 15:17:41	4908	-91.21
1668521861	2022-11-15 15:17:41	8139	-82.96
1668521861	2022-11-15 15:17:41	28079	-93.61
1668521861	2022-11-15 15:17:41	31176	-94.58
1668521861	2022-11-15 15:17:41	38719	-81.3
1668521862	2022-11-15 15:17:42	4842	-97.9
1668521862	2022-11-15 15:17:42	4908	-88.78
1668521862	2022-11-15 15:17:42	8139	-81.22
1668521862	2022-11-15 15:17:42	28079	-89.25
1668521862	2022-11-15 15:17:42	31176	-85.34
1668521862	2022-11-15 15:17:42	38719	-85.43
1668521863	2022-11-15 15:17:43	4842	-96.43
1668521863	2022-11-15 15:17:43	4908	-85.44
1668521863	2022-11-15 15:17:43	8139	-80.52
1668521863	2022-11-15 15:17:43	28079	-83.24
1668521863	2022-11-15 15:17:43	31176	-82.8
1668521863	2022-11-15 15:17:43	38719	-84.43
1668521864	2022-11-15 15:17:44	4842	-93.75
1668521864	2022-11-15 15:17:44	4908	-82.76
1668521864	2022-11-15 15:17:44	8139	-80.62
1668521864	2022-11-15 15:17:44	28079	-85.65
1668521864	2022-11-15 15:17:44	31176	-81.47
1668521864	2022-11-15 15:17:44	38719	-93.28
1668521865	2022-11-15 15:17:45	4908	-81.52
1668521865	2022-11-15 15:17:45	8139	-82.81
1668521865	2022-11-15 15:17:45	28079	-83.04
1668521865	2022-11-15 15:17:45	31176	-81.3
1668521865	2022-11-15 15:17:45	38719	-93.17
1668521866	2022-11-15 15:17:46	4908	-81.09
1668521866	2022-11-15 15:17:46	8139	-83.5
1668521866	2022-11-15 15:17:46	28079	-84.68
1668521866	2022-11-15 15:17:46	31176	-82.16
1668521866	2022-11-15 15:17:46	38719	-87.7
1668521867	2022-11-15 15:17:47	4908	-80.04
1668521867	2022-11-15 15:17:47	8139	-83.68
1668521867	2022-11-15 15:17:47	28079	-82.49
1668521867	2022-11-15 15:17:47	31176	-85.75
1668521867	2022-11-15 15:17:47	38719	-100.28
1668521868	2022-11-15 15:17:48	4908	-80.46
1668521868	2022-11-15 15:17:48	8139	-84.49
1668521868	2022-11-15 15:17:48	28079	-82.18
1668521868	2022-11-15 15:17:48	31176	-86.19
1668521868	2022-11-15 15:17:48	38719	-94.52
1668521869	2022-11-15 15:17:49	4908	-79.98
1668521869	2022-11-15 15:17:49	8139	-84.26
1668521869	2022-11-15 15:17:49	28079	-92.67
1668521869	2022-11-15 15:17:49	31176	-85.89
1668521869	2022-11-15 15:17:49	38719	-99.95
1668521870	2022-11-15 15:17:50	4908	-80.16
1668521870	2022-11-15 15:17:50	8139	-83.31
1668521870	2022-11-15 15:17:50	28079	-87.8
1668521870	2022-11-15 15:17:50	31176	-84.53
1668521870	2022-11-15 15:17:50	38719	-101.87
1668521871	2022-11-15 15:17:51	4842	-94.96
1668521871	2022-11-15 15:17:51	4908	-80.88
1668521871	2022-11-15 15:17:51	8139	-81.83
1668521871	2022-11-15 15:17:51	28079	-86.6
1668521871	2022-11-15 15:17:51	31176	-85.94
1668521871	2022-11-15 15:17:51	38719	-93.49
1668521872	2022-11-15 15:17:52	4842	-83.28
1668521872	2022-11-15 15:17:52	4908	-83.09
1668521872	2022-11-15 15:17:52	8139	-80.28
1668521872	2022-11-15 15:17:52	28079	-84.75
1668521872	2022-11-15 15:17:52	31176	-83.61
1668521872	2022-11-15 15:17:52	38719	-89.51
1668521873	2022-11-15 15:17:53	4842	-86.39
1668521873	2022-11-15 15:17:53	4908	-86.16
1668521873	2022-11-15 15:17:53	8139	-80.24
1668521873	2022-11-15 15:17:53	28079	-84.8
1668521873	2022-11-15 15:17:53	31176	-83.07
1668521873	2022-11-15 15:17:53	38719	-84.13
1668521874	2022-11-15 15:17:54	4842	-90.44
1668521874	2022-11-15 15:17:54	4908	-91.21
1668521874	2022-11-15 15:17:54	8139	-79.97
1668521874	2022-11-15 15:17:54	28079	-95.34
1668521874	2022-11-15 15:17:54	31176	-89.23
1668521874	2022-11-15 15:17:54	38719	-80.62
1668521875	2022-11-15 15:17:55	4842	-83.63
1668521875	2022-11-15 15:17:55	4908	-90.21
1668521875	2022-11-15 15:17:55	8139	-80.99
1668521875	2022-11-15 15:17:55	28079	-87.82
1668521875	2022-11-15 15:17:55	31176	-83.5
1668521875	2022-11-15 15:17:55	38719	-79.89
1668521876	2022-11-15 15:17:56	4842	-84.78
1668521876	2022-11-15 15:17:56	4908	-86.64
1668521876	2022-11-15 15:17:56	8139	-79.79
1668521876	2022-11-15 15:17:56	28079	-84.28
1668521876	2022-11-15 15:17:56	31176	-80.96
1668521877	2022-11-15 15:17:57	4842	-82.84
1668521877	2022-11-15 15:17:57	4908	-86.18
1668521877	2022-11-15 15:17:57	8139	-80.07
1668521877	2022-11-15 15:17:57	28079	-84.77
1668521877	2022-11-15 15:17:57	31176	-81.59
1668521877	2022-11-15 15:17:57	38719	-99.95
1668521878	2022-11-15 15:17:58	4842	-80.2
1668521878	2022-11-15 15:17:58	4908	-88.69
1668521878	2022-11-15 15:17:58	8139	-81.34
1668521878	2022-11-15 15:17:58	28079	-83.5
1668521878	2022-11-15 15:17:58	31176	-81.22
