1662734475	2022-09-09 16:41:15	38719	-81.69
1662734476	2022-09-09 16:41:16	8139	-83.53
1662734476	2022-09-09 16:41:16	28079	-81.09
1662734476	2022-09-09 16:41:16	31176	-87.01
1662734476	2022-09-09 16:41:16	38719	-81.38
1662734477	2022-09-09 16:41:17	8139	-82.35
1662734477	2022-09-09 16:41:17	28079	-82.99
1662734477	2022-09-09 16:41:17	31176	-85.67
1662734477	2022-09-09 16:41:17	38719	-81.42
1662734478	2022-09-09 16:41:18	8139	-83.57
1662734478	2022-09-09 16:41:18	28079	-81.26
1662734478	2022-09-09 16:41:18	31176	-88.81
1662734478	2022-09-09 16:41:18	38719	-84.74
1662734479	2022-09-09 16:41:19	8139	-83.55
1662734479	2022-09-09 16:41:19	28079	-80.42
1662734479	2022-09-09 16:41:19	31176	-88.76
1662734479	2022-09-09 16:41:19	38719	-85.9
1662734480	2022-09-09 16:41:20	8139	-85.43
1662734480	2022-09-09 16:41:20	28079	-80.92
1662734480	2022-09-09 16:41:20	31176	-89.97
1662734480	2022-09-09 16:41:20	38719	-85.95
1662734481	2022-09-09 16:41:21	8139	-87.79
1662734481	2022-09-09 16:41:21	28079	-80.69
1662734481	2022-09-09 16:41:21	31176	-95.99
1662734481	2022-09-09 16:41:21	38719	-91.99
1662734482	2022-09-09 16:41:22	8139	-89.75
1662734482	2022-09-09 16:41:22	28079	-80.81
1662734482	2022-09-09 16:41:22	31176	-90.96
1662734482	2022-09-09 16:41:22	38719	-87.32
1662734483	2022-09-09 16:41:23	8139	-91.21
1662734483	2022-09-09 16:41:23	28079	-80.42
1662734483	2022-09-09 16:41:23	31176	-85.23
1662734483	2022-09-09 16:41:23	38719	-86.55
1662734484	2022-09-09 16:41:24	8139	-91.83
1662734484	2022-09-09 16:41:24	28079	-81
1662734484	2022-09-09 16:41:24	31176	-87.18
1662734484	2022-09-09 16:41:24	38719	-87.58
1662734485	2022-09-09 16:41:25	8139	-94.96
1662734485	2022-09-09 16:41:25	28079	-80.07
1662734485	2022-09-09 16:41:25	31176	-88.38
1662734485	2022-09-09 16:41:25	38719	-93.05
1662734486	2022-09-09 16:41:26	8139	-92.26
1662734486	2022-09-09 16:41:26	28079	-80.5
1662734486	2022-09-09 16:41:26	31176	-86.29
1662734486	2022-09-09 16:41:26	38719	-90.9
1662734487	2022-09-09 16:41:27	8139	-94.07
1662734487	2022-09-09 16:41:27	28079	-81.04
1662734487	2022-09-09 16:41:27	31176	-89.19
1662734487	2022-09-09 16:41:27	38719	-89.55
1662734488	2022-09-09 16:41:28	8139	-89.74
1662734488	2022-09-09 16:41:28	28079	-80.44
1662734488	2022-09-09 16:41:28	31176	-91.08
1662734488	2022-09-09 16:41:28	38719	-91.23
1662734489	2022-09-09 16:41:29	8139	-92.58
1662734489	2022-09-09 16:41:29	28079	-80.31
1662734489	2022-09-09 16:41:29	31176	-84.4
1662734489	2022-09-09 16:41:29	38719	-88.8
1662734490	2022-09-09 16:41:30	8139	-94.47
1662734490	2022-09-09 16:41:30	28079	-82.38
1662734490	2022-09-09 16:41:30	31176	-91.55
1662734490	2022-09-09 16:41:30	38719	-86.64
1662734491	2022-09-09 16:41:31	8139	-92.5
1662734491	2022-09-09 16:41:31	28079	-81.47
1662734491	2022-09-09 16:41:31	31176	-88.4
1662734491	2022-09-09 16:41:31	38719	-85.79
1662734492	2022-09-09 16:41:32	8139	-90.63
1662734492	2022-09-09 16:41:32	28079	-82.36
1662734492	2022-09-09 16:41:32	31176	-92.98
1662734492	2022-09-09 16:41:32	38719	-89.08
1662734493	2022-09-09 16:41:33	8139	-90.52
1662734493	2022-09-09 16:41:33	28079	-81.97
1662734493	2022-09-09 16:41:33	31176	-87.62
1662734493	2022-09-09 16:41:33	38719	-85.43
1662734494	2022-09-09 16:41:34	8139	-91.41
1662734494	2022-09-09 16:41:34	28079	-84.42
1662734494	2022-09-09 16:41:34	31176	-87.18
1662734494	2022-09-09 16:41:34	38719	-88.21
1662734495	2022-09-09 16:41:35	8139	-90.77
1662734495	2022-09-09 16:41:35	28079	-81.81
1662734495	2022-09-09 16:41:35	31176	-83.58
1662734495	2022-09-09 16:41:35	38719	-87.82
1662734496	2022-09-09 16:41:36	8139	-83.05
1662734496	2022-09-09 16:41:36	28079	-81.12
1662734496	2022-09-09 16:41:36	31176	-82.57
1662734496	2022-09-09 16:41:36	38719	-83.06
1662734497	2022-09-09 16:41:37	8139	-82.52
1662734497	2022-09-09 16:41:37	28079	-81.56
1662734497	2022-09-09 16:41:37	31176	-85.48
1662734497	2022-09-09 16:41:37	38719	-81.48
1662734498	2022-09-09 16:41:38	8139	-82.25
1662734498	2022-09-09 16:41:38	28079	-80.02
1662734498	2022-09-09 16:41:38	31176	-93.58
1662734498	2022-09-09 16:41:38	38719	-83.98
1662734499	2022-09-09 16:41:39	8139	-83.73
1662734499	2022-09-09 16:41:39	28079	-80.22
1662734499	2022-09-09 16:41:39	31176	-89.6
1662734499	2022-09-09 16:41:39	38719	-84.73
1662734500	2022-09-09 16:41:40	8139	-84.07
1662734500	2022-09-09 16:41:40	28079	-80.74
1662734500	2022-09-09 16:41:40	31176	-94.23
1662734500	2022-09-09 16:41:40	38719	-85.46
1662734501	2022-09-09 16:41:41	8139	-82.01
1662734501	2022-09-09 16:41:41	28079	-80.71
1662734501	2022-09-09 16:41:41	31176	-90.9
1662734501	2022-09-09 16:41:41	38719	-84.4
1662734502	2022-09-09 16:41:42	8139	-84.63
1662734502	2022-09-09 16:41:42	28079	-80.86
1662734502	2022-09-09 16:41:42	31176	-94.47
1662734502	2022-09-09 16:41:42	38719	-83.7
1662734503	2022-09-09 16:41:43	8139	-82.59
1662734503	2022-09-09 16:41:43	28079	-80.12
1662734503	2022-09-09 16:41:43	31176	-90.11
1662734503	2022-09-09 16:41:43	38719	-83.48
1662734504	2022-09-09 16:41:44	8139	-82.34
1662734504	2022-09-09 16:41:44	28079	-80.42
1662734504	2022-09-09 16:41:44	31176	-89.25
1662734504	2022-09-09 16:41:44	38719	-82.31
1662734505	2022-09-09 16:41:45	8139	-82.36
1662734505	2022-09-09 16:41:45	28079	-80.62
1662734505	2022-09-09 16:41:45	31176	-89.55
1662734505	2022-09-09 16:41:45	38719	-84.01
1662734506	2022-09-09 16:41:46	8139	-81.96
1662734506	2022-09-09 16:41:46	28079	-80.59
1662734506	2022-09-09 16:41:46	31176	-89.14
1662734506	2022-09-09 16:41:46	38719	-83.94
1662734507	2022-09-09 16:41:47	8139	-82.48
1662734507	2022-09-09 16:41:47	28079	-80.57
1662734507	2022-09-09 16:41:47	31176	-89.55
1662734507	2022-09-09 16:41:47	38719	-83.77
1662734508	2022-09-09 16:41:48	8139	-82.11
1662734508	2022-09-09 16:41:48	28079	-80.29
1662734508	2022-09-09 16:41:48	31176	-91.37
1662734508	2022-09-09 16:41:48	38719	-82.76
1662734509	2022-09-09 16:41:49	8139	-82.65
1662734509	2022-09-09 16:41:49	28079	-80.53
1662734509	2022-09-09 16:41:49	31176	-86.84
1662734509	2022-09-09 16:41:49	38719	-82.31
1662734510	2022-09-09 16:41:50	8139	-83.3
1662734510	2022-09-09 16:41:50	28079	-80.73
1662734510	2022-09-09 16:41:50	31176	-87.32
1662734510	2022-09-09 16:41:50	38719	-85.87
1662734511	2022-09-09 16:41:51	8139	-85.23
1662734511	2022-09-09 16:41:51	28079	-80.85
1662734511	2022-09-09 16:41:51	31176	-90.74
1662734511	2022-09-09 16:41:51	38719	-86.58
1662734512	2022-09-09 16:41:52	8139	-83.5
1662734512	2022-09-09 16:41:52	28079	-80.69
1662734512	2022-09-09 16:41:52	31176	-89.77
1662734512	2022-09-09 16:41:52	38719	-87.65
1662734513	2022-09-09 16:41:53	8139	-84.28
1662734513	2022-09-09 16:41:53	28079	-80.39
1662734513	2022-09-09 16:41:53	31176	-88.88
1662734513	2022-09-09 16:41:53	38719	-85.62
1662734514	2022-09-09 16:41:54	8139	-83.26
1662734514	2022-09-09 16:41:54	28079	-80.32
1662734514	2022-09-09 16:41:54	31176	-86.97
1662734514	2022-09-09 16:41:54	38719	-84.01
1662734515	2022-09-09 16:41:55	8139	-83.05
1662734515	2022-09-09 16:41:55	28079	-80.64
1662734515	2022-09-09 16:41:55	31176	-88.81
1662734515	2022-09-09 16:41:55	38719	-86.75
1662734516	2022-09-09 16:41:56	8139	-83.61
1662734516	2022-09-09 16:41:56	28079	-80.61
1662734516	2022-09-09 16:41:56	31176	-91.68
1662734516	2022-09-09 16:41:56	38719	-85.77
1662734517	2022-09-09 16:41:57	8139	-85.81
1662734517	2022-09-09 16:41:57	28079	-80.37
1662734517	2022-09-09 16:41:57	31176	-91.37
1662734517	2022-09-09 16:41:57	38719	-89.3
1662734518	2022-09-09 16:41:58	8139	-86.87
1662734518	2022-09-09 16:41:58	28079	-81.1
1662734518	2022-09-09 16:41:58	31176	-89.88
1662734518	2022-09-09 16:41:58	38719	-91.55
1662734519	2022-09-09 16:41:59	8139	-92.41
1662734519	2022-09-09 16:41:59	28079	-80.67
1662734519	2022-09-09 16:41:59	31176	-91.36
1662734519	2022-09-09 16:41:59	38719	-87.92
1662734520	2022-09-09 16:42:00	8139	-90
1662734520	2022-09-09 16:42:00	28079	-81.09
1662734520	2022-09-09 16:42:00	31176	-88.91
1662734520	2022-09-09 16:42:00	38719	-88.88
1662734521	2022-09-09 16:42:01	8139	-88.05
1662734521	2022-09-09 16:42:01	28079	-81.59
1662734521	2022-09-09 16:42:01	31176	-91.43
1662734521	2022-09-09 16:42:01	38719	-87.97
1662734522	2022-09-09 16:42:02	8139	-89.09
1662734522	2022-09-09 16:42:02	28079	-80.85
1662734522	2022-09-09 16:42:02	31176	-89.73
1662734522	2022-09-09 16:42:02	38719	-88.2
1662734523	2022-09-09 16:42:03	8139	-84.53
1662734523	2022-09-09 16:42:03	28079	-81.43
1662734523	2022-09-09 16:42:03	31176	-94.88
1662734523	2022-09-09 16:42:03	38719	-89.25
1662734524	2022-09-09 16:42:04	8139	-85.75
1662734524	2022-09-09 16:42:04	28079	-80.43
1662734524	2022-09-09 16:42:04	31176	-93.77
1662734524	2022-09-09 16:42:04	38719	-88.51
1662734525	2022-09-09 16:42:05	8139	-86.04
1662734525	2022-09-09 16:42:05	28079	-81.15
1662734525	2022-09-09 16:42:05	31176	-95.27
1662734525	2022-09-09 16:42:05	38719	-87.05
1662734526	2022-09-09 16:42:06	8139	-85.11
1662734526	2022-09-09 16:42:06	28079	-80.72
1662734526	2022-09-09 16:42:06	31176	-89.85
1662734526	2022-09-09 16:42:06	38719	-83.98
1662734527	2022-09-09 16:42:07	8139	-89.15
1662734527	2022-09-09 16:42:07	28079	-80.05
1662734527	2022-09-09 16:42:07	31176	-90.15
1662734527	2022-09-09 16:42:07	38719	-89.02
1662734528	2022-09-09 16:42:08	8139	-86.13
1662734528	2022-09-09 16:42:08	28079	-81.41
1662734528	2022-09-09 16:42:08	31176	-84.11
1662734528	2022-09-09 16:42:08	38719	-84.28
1662734529	2022-09-09 16:42:09	8139	-86.44
1662734529	2022-09-09 16:42:09	28079	-80.43
1662734529	2022-09-09 16:42:09	31176	-86.93
1662734529	2022-09-09 16:42:09	38719	-85.36
1662734530	2022-09-09 16:42:10	8139	-87.03
1662734530	2022-09-09 16:42:10	28079	-80.12
1662734530	2022-09-09 16:42:10	31176	-87.65
1662734530	2022-09-09 16:42:10	38719	-86.55
1662734531	2022-09-09 16:42:11	8139	-90.5
1662734531	2022-09-09 16:42:11	28079	-80.28
1662734531	2022-09-09 16:42:11	31176	-86.64
1662734531	2022-09-09 16:42:11	38719	-84.44
1662734532	2022-09-09 16:42:12	8139	-91.22
1662734532	2022-09-09 16:42:12	28079	-80.15
1662734532	2022-09-09 16:42:12	31176	-84.84
1662734532	2022-09-09 16:42:12	38719	-89.04
1662734533	2022-09-09 16:42:13	8139	-93.58
1662734533	2022-09-09 16:42:13	28079	-80.81
1662734533	2022-09-09 16:42:13	31176	-88.98
1662734533	2022-09-09 16:42:13	38719	-91.06
1662734534	2022-09-09 16:42:14	8139	-90.46
1662734534	2022-09-09 16:42:14	28079	-80.85
1662734534	2022-09-09 16:42:14	31176	-87.22
1662734534	2022-09-09 16:42:14	38719	-91.06
1662734535	2022-09-09 16:42:15	8139	-90.92
1662734535	2022-09-09 16:42:15	28079	-81.2
1662734535	2022-09-09 16:42:15	31176	-85.08
1662734535	2022-09-09 16:42:15	38719	-90.34
1662734536	2022-09-09 16:42:16	8139	-94.22
1662734536	2022-09-09 16:42:16	28079	-81.04
1662734536	2022-09-09 16:42:16	31176	-87.38
1662734536	2022-09-09 16:42:16	38719	-90.52
1662734537	2022-09-09 16:42:17	8139	-93.01
1662734537	2022-09-09 16:42:17	28079	-80.46
1662734537	2022-09-09 16:42:17	31176	-87.02
1662734537	2022-09-09 16:42:17	38719	-88.26
1662734538	2022-09-09 16:42:18	8139	-88.94
1662734538	2022-09-09 16:42:18	28079	-80.38
1662734538	2022-09-09 16:42:18	31176	-85.37
1662734538	2022-09-09 16:42:18	38719	-90.43
1662734539	2022-09-09 16:42:19	8139	-95.99
1662734539	2022-09-09 16:42:19	28079	-80.52
1662734539	2022-09-09 16:42:19	31176	-87.02
1662734539	2022-09-09 16:42:19	38719	-93.33
1662734540	2022-09-09 16:42:20	8139	-96.34
1662734540	2022-09-09 16:42:20	28079	-80.9
1662734540	2022-09-09 16:42:20	31176	-89.65
1662734540	2022-09-09 16:42:20	38719	-93.91
1662734541	2022-09-09 16:42:21	8139	-94.39
1662734541	2022-09-09 16:42:21	28079	-80.58
1662734541	2022-09-09 16:42:21	31176	-84.22
1662734541	2022-09-09 16:42:21	38719	-94.69
1662734542	2022-09-09 16:42:22	8139	-97.38
1662734542	2022-09-09 16:42:22	28079	-82.84
1662734542	2022-09-09 16:42:22	31176	-86.2
1662734542	2022-09-09 16:42:22	38719	-94.54
1662734543	2022-09-09 16:42:23	8139	-87.08
1662734543	2022-09-09 16:42:23	28079	-81.35
1662734543	2022-09-09 16:42:23	31176	-83.14
1662734543	2022-09-09 16:42:23	38719	-86.29
1662734544	2022-09-09 16:42:24	8139	-93.75
1662734544	2022-09-09 16:42:24	28079	-81.47
1662734544	2022-09-09 16:42:24	31176	-84.1
1662734544	2022-09-09 16:42:24	38719	-86.8
1662734545	2022-09-09 16:42:25	8139	-87.52
1662734545	2022-09-09 16:42:25	28079	-82.01
1662734545	2022-09-09 16:42:25	31176	-84.49
1662734545	2022-09-09 16:42:25	38719	-88.05
1662734546	2022-09-09 16:42:26	8139	-91.85
1662734546	2022-09-09 16:42:26	28079	-82.68
1662734546	2022-09-09 16:42:26	31176	-84.67
1662734546	2022-09-09 16:42:26	38719	-88.76
1662734547	2022-09-09 16:42:27	8139	-95.83
1662734547	2022-09-09 16:42:27	28079	-82.2
1662734547	2022-09-09 16:42:27	31176	-86.08
1662734547	2022-09-09 16:42:27	38719	-93.13
1662734548	2022-09-09 16:42:28	8139	-99.51
1662734548	2022-09-09 16:42:28	28079	-81.75
1662734548	2022-09-09 16:42:28	31176	-86.79
1662734548	2022-09-09 16:42:28	38719	-90.78
1662734549	2022-09-09 16:42:29	8139	-94.84
1662734549	2022-09-09 16:42:29	28079	-82.29
1662734549	2022-09-09 16:42:29	31176	-85.75
1662734549	2022-09-09 16:42:29	38719	-90.63
1662734550	2022-09-09 16:42:30	8139	-100.6
1662734550	2022-09-09 16:42:30	28079	-82.27
1662734550	2022-09-09 16:42:30	31176	-86.3
1662734550	2022-09-09 16:42:30	38719	-89.08
1662734551	2022-09-09 16:42:31	8139	-98.54
1662734551	2022-09-09 16:42:31	28079	-81.64
1662734551	2022-09-09 16:42:31	31176	-85.48
1662734551	2022-09-09 16:42:31	38719	-92.26
1662734552	2022-09-09 16:42:32	8139	-97.9
1662734552	2022-09-09 16:42:32	28079	-82.31
1662734552	2022-09-09 16:42:32	31176	-83.43
1662734552	2022-09-09 16:42:32	38719	-96.65
1662734553	2022-09-09 16:42:33	8139	-94.42
1662734553	2022-09-09 16:42:33	28079	-81.06
1662734553	2022-09-09 16:42:33	31176	-85.23
1662734553	2022-09-09 16:42:33	38719	-92.58
1662734554	2022-09-09 16:42:34	8139	-91.41
1662734554	2022-09-09 16:42:34	28079	-81.13
1662734554	2022-09-09 16:42:34	31176	-84.63
1662734554	2022-09-09 16:42:34	38719	-89.97
1662734555	2022-09-09 16:42:35	8139	-92.82
1662734555	2022-09-09 16:42:35	28079	-81.98
1662734555	2022-09-09 16:42:35	31176	-83.67
1662734555	2022-09-09 16:42:35	38719	-87.87
1662734556	2022-09-09 16:42:36	8139	-87.98
1662734556	2022-09-09 16:42:36	28079	-82.81
1662734556	2022-09-09 16:42:36	31176	-82.8
1662734556	2022-09-09 16:42:36	38719	-93.59
1662734557	2022-09-09 16:42:37	8139	-90.75
1662734557	2022-09-09 16:42:37	28079	-83.04
1662734557	2022-09-09 16:42:37	31176	-83.63
1662734557	2022-09-09 16:42:37	38719	-95.21
1662734558	2022-09-09 16:42:38	8139	-89.62
1662734558	2022-09-09 16:42:38	28079	-83.78
1662734558	2022-09-09 16:42:38	31176	-83.2
1662734558	2022-09-09 16:42:38	38719	-94.37
1662734559	2022-09-09 16:42:39	8139	-88.57
1662734559	2022-09-09 16:42:39	28079	-81.34
1662734559	2022-09-09 16:42:39	31176	-82.47
1662734559	2022-09-09 16:42:39	38719	-91.51
1662734559	2022-09-09 16:42:39	8139	-90.67
1662734559	2022-09-09 16:42:39	28079	-81.44
1662734559	2022-09-09 16:42:39	31176	-82.93
1662734559	2022-09-09 16:42:39	38719	-90.8
1662734561	2022-09-09 16:42:41	8139	-89.81
1662734561	2022-09-09 16:42:41	28079	-80.59
1662734561	2022-09-09 16:42:41	31176	-82.13
1662734561	2022-09-09 16:42:41	38719	-85.97
1662734562	2022-09-09 16:42:42	8139	-85.2
1662734562	2022-09-09 16:42:42	28079	-81.43
1662734562	2022-09-09 16:42:42	31176	-82.78
1662734562	2022-09-09 16:42:42	38719	-81.93
1662734563	2022-09-09 16:42:43	8139	-93.91
1662734563	2022-09-09 16:42:43	28079	-82.45
1662734563	2022-09-09 16:42:43	31176	-87.13
1662734563	2022-09-09 16:42:43	38719	-86.13
1662734563	2022-09-09 16:42:43	8139	-94.23
1662734563	2022-09-09 16:42:43	28079	-82.43
1662734563	2022-09-09 16:42:43	31176	-84.76
1662734563	2022-09-09 16:42:43	38719	-86.58
1662734565	2022-09-09 16:42:45	8139	-89.71
1662734565	2022-09-09 16:42:45	28079	-82.2
1662734565	2022-09-09 16:42:45	31176	-82.44
1662734565	2022-09-09 16:42:45	38719	-85.95
1662734566	2022-09-09 16:42:46	8139	-90.48
1662734566	2022-09-09 16:42:46	28079	-80.99
1662734566	2022-09-09 16:42:46	31176	-82.05
1662734566	2022-09-09 16:42:46	38719	-85.86
1662734567	2022-09-09 16:42:47	8139	-84.25
1662734567	2022-09-09 16:42:47	28079	-80.68
1662734567	2022-09-09 16:42:47	31176	-82.08
1662734567	2022-09-09 16:42:47	38719	-83.09
1662734568	2022-09-09 16:42:48	8139	-86.02
1662734568	2022-09-09 16:42:48	28079	-80.82
1662734568	2022-09-09 16:42:48	31176	-80.67
1662734568	2022-09-09 16:42:48	38719	-83.42
1662734569	2022-09-09 16:42:49	8139	-84.63
1662734569	2022-09-09 16:42:49	28079	-80.36
1662734569	2022-09-09 16:42:49	31176	-81.89
1662734569	2022-09-09 16:42:49	38719	-82.45
1662734570	2022-09-09 16:42:50	8139	-83.15
1662734570	2022-09-09 16:42:50	28079	-80.6
1662734570	2022-09-09 16:42:50	31176	-81.16
1662734570	2022-09-09 16:42:50	38719	-82.26
1662734571	2022-09-09 16:42:51	8139	-85.42
1662734571	2022-09-09 16:42:51	28079	-80.73
1662734571	2022-09-09 16:42:51	31176	-81.07
1662734571	2022-09-09 16:42:51	38719	-82.61
1662734572	2022-09-09 16:42:52	28079	-80.96
1662734573	2022-09-09 16:42:53	8139	-85
1662734573	2022-09-09 16:42:53	28079	-80.47
1662734573	2022-09-09 16:42:53	31176	-81.74
1662734573	2022-09-09 16:42:53	38719	-82.69
1662734574	2022-09-09 16:42:54	8139	-83.7
1662734574	2022-09-09 16:42:54	28079	-80.58
1662734574	2022-09-09 16:42:54	31176	-81.84
1662734574	2022-09-09 16:42:54	38719	-82.98
1662734575	2022-09-09 16:42:55	8139	-84.13
1662734575	2022-09-09 16:42:55	28079	-80.3
1662734575	2022-09-09 16:42:55	31176	-81.85
1662734575	2022-09-09 16:42:55	38719	-81.99
1662734576	2022-09-09 16:42:56	8139	-88.29
1662734576	2022-09-09 16:42:56	28079	-81.27
1662734576	2022-09-09 16:42:56	31176	-88.76
1662734576	2022-09-09 16:42:56	38719	-84.65
1662734577	2022-09-09 16:42:57	8139	-91.79
1662734577	2022-09-09 16:42:57	28079	-82.09
1662734577	2022-09-09 16:42:57	31176	-86.5
1662734577	2022-09-09 16:42:57	38719	-89.04
1662734578	2022-09-09 16:42:58	8139	-88.35
1662734578	2022-09-09 16:42:58	28079	-81.81
1662734578	2022-09-09 16:42:58	31176	-86.59
1662734578	2022-09-09 16:42:58	38719	-88.35
1662734579	2022-09-09 16:42:59	8139	-86.08
1662734579	2022-09-09 16:42:59	28079	-81.86
1662734579	2022-09-09 16:42:59	31176	-94.23
1662734579	2022-09-09 16:42:59	38719	-86.55
1662734580	2022-09-09 16:43:00	8139	-88.31
1662734580	2022-09-09 16:43:00	28079	-81.93
1662734580	2022-09-09 16:43:00	31176	-97.73
1662734580	2022-09-09 16:43:00	38719	-87.26
1662734581	2022-09-09 16:43:01	8139	-85.16
1662734581	2022-09-09 16:43:01	28079	-84.88
1662734581	2022-09-09 16:43:01	31176	-90.9
1662734581	2022-09-09 16:43:01	38719	-86.02
1662734582	2022-09-09 16:43:02	8139	-84.82
1662734582	2022-09-09 16:43:02	28079	-88.2
1662734582	2022-09-09 16:43:02	31176	-96.5
1662734582	2022-09-09 16:43:02	38719	-82.8
1662734583	2022-09-09 16:43:03	8139	-81
