1662735631	2022-09-09 17:00:31	31176	-93.49
1662735631	2022-09-09 17:00:31	38719	-85.92
1662735632	2022-09-09 17:00:32	8139	-83.43
1662735632	2022-09-09 17:00:32	28079	-81.24
1662735632	2022-09-09 17:00:32	31176	-88.78
1662735632	2022-09-09 17:00:32	38719	-87.21
1662735633	2022-09-09 17:00:33	8139	-84.71
1662735633	2022-09-09 17:00:33	28079	-81.28
1662735633	2022-09-09 17:00:33	31176	-89.24
1662735633	2022-09-09 17:00:33	38719	-86.6
1662735634	2022-09-09 17:00:34	8139	-84.73
1662735634	2022-09-09 17:00:34	28079	-81.04
1662735634	2022-09-09 17:00:34	31176	-88.69
1662735634	2022-09-09 17:00:34	38719	-87.33
1662735635	2022-09-09 17:00:35	8139	-83.93
1662735635	2022-09-09 17:00:35	28079	-80.47
1662735635	2022-09-09 17:00:35	31176	-89.14
1662735635	2022-09-09 17:00:35	38719	-89.08
1662735636	2022-09-09 17:00:36	8139	-84.19
1662735636	2022-09-09 17:00:36	28079	-80.52
1662735636	2022-09-09 17:00:36	31176	-89.32
1662735636	2022-09-09 17:00:36	38719	-87.98
1662735637	2022-09-09 17:00:37	8139	-83.95
1662735637	2022-09-09 17:00:37	28079	-80.69
1662735637	2022-09-09 17:00:37	31176	-89.66
1662735637	2022-09-09 17:00:37	38719	-87.82
1662735638	2022-09-09 17:00:38	8139	-83.94
1662735638	2022-09-09 17:00:38	28079	-80.64
1662735638	2022-09-09 17:00:38	31176	-89.08
1662735638	2022-09-09 17:00:38	38719	-87.15
1662735639	2022-09-09 17:00:39	8139	-83.48
1662735639	2022-09-09 17:00:39	28079	-80.49
1662735639	2022-09-09 17:00:39	31176	-88.72
1662735639	2022-09-09 17:00:39	38719	-88.29
1662735640	2022-09-09 17:00:40	8139	-84.58
1662735640	2022-09-09 17:00:40	28079	-81.73
1662735640	2022-09-09 17:00:40	31176	-86.82
1662735640	2022-09-09 17:00:40	38719	-88.54
1662735641	2022-09-09 17:00:41	8139	-84.27
1662735641	2022-09-09 17:00:41	28079	-81.62
1662735641	2022-09-09 17:00:41	31176	-87.49
1662735641	2022-09-09 17:00:41	38719	-90.11
1662735642	2022-09-09 17:00:42	8139	-83.15
1662735642	2022-09-09 17:00:42	28079	-81.18
1662735642	2022-09-09 17:00:42	31176	-86.49
1662735642	2022-09-09 17:00:42	38719	-88.76
1662735643	2022-09-09 17:00:43	8139	-83.31
1662735643	2022-09-09 17:00:43	28079	-81.05
1662735643	2022-09-09 17:00:43	31176	-87.35
1662735643	2022-09-09 17:00:43	38719	-88.86
1662735644	2022-09-09 17:00:44	8139	-83.64
1662735644	2022-09-09 17:00:44	28079	-81.5
1662735644	2022-09-09 17:00:44	31176	-88.3
1662735644	2022-09-09 17:00:44	38719	-88.05
1662735645	2022-09-09 17:00:45	8139	-83.41
1662735645	2022-09-09 17:00:45	28079	-81.27
1662735645	2022-09-09 17:00:45	31176	-89.08
1662735645	2022-09-09 17:00:45	38719	-88.38
1662735646	2022-09-09 17:00:46	8139	-83.75
1662735646	2022-09-09 17:00:46	28079	-80.6
1662735646	2022-09-09 17:00:46	31176	-88.27
1662735646	2022-09-09 17:00:46	38719	-88.65
1662735647	2022-09-09 17:00:47	8139	-83.5
1662735647	2022-09-09 17:00:47	28079	-81
1662735647	2022-09-09 17:00:47	31176	-89.4
1662735647	2022-09-09 17:00:47	38719	-89.15
1662735648	2022-09-09 17:00:48	8139	-83.85
1662735648	2022-09-09 17:00:48	28079	-80.93
1662735648	2022-09-09 17:00:48	31176	-89.77
1662735648	2022-09-09 17:00:48	38719	-88.55
1662735649	2022-09-09 17:00:49	8139	-83.89
1662735649	2022-09-09 17:00:49	28079	-81.73
1662735649	2022-09-09 17:00:49	31176	-88.88
1662735649	2022-09-09 17:00:49	38719	-87.68
1662735650	2022-09-09 17:00:50	8139	-83.25
1662735650	2022-09-09 17:00:50	28079	-80.91
1662735650	2022-09-09 17:00:50	31176	-88.87
1662735650	2022-09-09 17:00:50	38719	-88.2
1662735651	2022-09-09 17:00:51	8139	-82.67
1662735651	2022-09-09 17:00:51	28079	-80.89
1662735651	2022-09-09 17:00:51	31176	-91.49
1662735651	2022-09-09 17:00:51	38719	-87.99
1662735652	2022-09-09 17:00:52	8139	-82.98
1662735652	2022-09-09 17:00:52	28079	-80.87
1662735652	2022-09-09 17:00:52	31176	-90.5
1662735652	2022-09-09 17:00:52	38719	-88.63
1662735653	2022-09-09 17:00:53	8139	-84.33
1662735653	2022-09-09 17:00:53	28079	-81.19
1662735653	2022-09-09 17:00:53	31176	-91.88
1662735653	2022-09-09 17:00:53	38719	-89.15
1662735654	2022-09-09 17:00:54	8139	-84.32
1662735654	2022-09-09 17:00:54	28079	-80.95
1662735654	2022-09-09 17:00:54	31176	-88.21
1662735654	2022-09-09 17:00:54	38719	-88.05
1662735655	2022-09-09 17:00:55	8139	-83.77
1662735655	2022-09-09 17:00:55	28079	-80.87
1662735655	2022-09-09 17:00:55	31176	-87.12
1662735655	2022-09-09 17:00:55	38719	-88.05
1662735656	2022-09-09 17:00:56	8139	-84.58
1662735656	2022-09-09 17:00:56	28079	-80.56
1662735656	2022-09-09 17:00:56	31176	-89.81
1662735656	2022-09-09 17:00:56	38719	-89.05
1662735657	2022-09-09 17:00:57	8139	-85.15
1662735657	2022-09-09 17:00:57	28079	-80.33
1662735657	2022-09-09 17:00:57	31176	-91.29
1662735657	2022-09-09 17:00:57	38719	-88.2
1662735658	2022-09-09 17:00:58	8139	-83.95
1662735658	2022-09-09 17:00:58	28079	-80.38
1662735658	2022-09-09 17:00:58	31176	-90.5
1662735658	2022-09-09 17:00:58	38719	-88.44
1662735659	2022-09-09 17:00:59	8139	-84.13
1662735659	2022-09-09 17:00:59	28079	-81.26
1662735659	2022-09-09 17:00:59	31176	-88.81
1662735659	2022-09-09 17:00:59	38719	-88.14
1662735660	2022-09-09 17:01:00	8139	-84.88
1662735660	2022-09-09 17:01:00	28079	-80.49
1662735660	2022-09-09 17:01:00	31176	-91.25
1662735660	2022-09-09 17:01:00	38719	-87.26
1662735661	2022-09-09 17:01:01	8139	-83.97
1662735661	2022-09-09 17:01:01	28079	-81.13
1662735661	2022-09-09 17:01:01	31176	-92.52
1662735661	2022-09-09 17:01:01	38719	-87.43
1662735662	2022-09-09 17:01:02	8139	-84.48
1662735662	2022-09-09 17:01:02	28079	-80.61
1662735662	2022-09-09 17:01:02	31176	-86.01
1662735662	2022-09-09 17:01:02	38719	-86.62
1662735663	2022-09-09 17:01:03	8139	-84.9
1662735663	2022-09-09 17:01:03	28079	-80.64
1662735663	2022-09-09 17:01:03	31176	-88.27
1662735663	2022-09-09 17:01:03	38719	-86.61
1662735664	2022-09-09 17:01:04	8139	-83.43
1662735664	2022-09-09 17:01:04	28079	-80.77
1662735664	2022-09-09 17:01:04	31176	-90.28
1662735664	2022-09-09 17:01:04	38719	-88.82
1662735665	2022-09-09 17:01:05	8139	-83.36
1662735665	2022-09-09 17:01:05	28079	-80.53
1662735665	2022-09-09 17:01:05	31176	-89.88
1662735665	2022-09-09 17:01:05	38719	-88.2
1662735666	2022-09-09 17:01:06	8139	-84.24
1662735666	2022-09-09 17:01:06	28079	-80.66
1662735666	2022-09-09 17:01:06	31176	-91.07
1662735666	2022-09-09 17:01:06	38719	-86.62
1662735667	2022-09-09 17:01:07	8139	-83.7
1662735667	2022-09-09 17:01:07	28079	-81.25
1662735667	2022-09-09 17:01:07	31176	-90.9
1662735667	2022-09-09 17:01:07	38719	-87.29
1662735668	2022-09-09 17:01:08	8139	-83.51
1662735668	2022-09-09 17:01:08	28079	-81.4
1662735668	2022-09-09 17:01:08	31176	-92.74
1662735668	2022-09-09 17:01:08	38719	-86.92
1662735669	2022-09-09 17:01:09	8139	-83.76
1662735669	2022-09-09 17:01:09	28079	-81.04
1662735669	2022-09-09 17:01:09	31176	-90.63
1662735669	2022-09-09 17:01:09	38719	-86.72
1662735670	2022-09-09 17:01:10	8139	-83.55
1662735670	2022-09-09 17:01:10	28079	-80.95
1662735670	2022-09-09 17:01:10	31176	-92.1
1662735670	2022-09-09 17:01:10	38719	-86.86
1662735671	2022-09-09 17:01:11	8139	-83.47
1662735671	2022-09-09 17:01:11	28079	-81.27
1662735671	2022-09-09 17:01:11	31176	-92.07
1662735671	2022-09-09 17:01:11	38719	-87.84
1662735672	2022-09-09 17:01:12	8139	-83.81
1662735672	2022-09-09 17:01:12	28079	-81.1
1662735672	2022-09-09 17:01:12	31176	-88.13
1662735672	2022-09-09 17:01:12	38719	-89.49
1662735673	2022-09-09 17:01:13	8139	-84.8
1662735673	2022-09-09 17:01:13	28079	-80.7
1662735673	2022-09-09 17:01:13	31176	-88.51
1662735673	2022-09-09 17:01:13	38719	-87.41
1662735674	2022-09-09 17:01:14	8139	-84.64
1662735674	2022-09-09 17:01:14	28079	-81.06
1662735674	2022-09-09 17:01:14	31176	-89.44
1662735674	2022-09-09 17:01:14	38719	-87.81
1662735675	2022-09-09 17:01:15	8139	-83.51
1662735675	2022-09-09 17:01:15	28079	-81.39
1662735675	2022-09-09 17:01:15	31176	-87.02
1662735675	2022-09-09 17:01:15	38719	-86.46
1662735676	2022-09-09 17:01:16	8139	-85.14
1662735676	2022-09-09 17:01:16	28079	-81.1
1662735676	2022-09-09 17:01:16	31176	-86.95
1662735676	2022-09-09 17:01:16	38719	-87.97
1662735677	2022-09-09 17:01:17	8139	-85.46
1662735677	2022-09-09 17:01:17	28079	-81.16
1662735677	2022-09-09 17:01:17	31176	-85.9
1662735677	2022-09-09 17:01:17	38719	-87.26
1662735678	2022-09-09 17:01:18	8139	-84.68
1662735678	2022-09-09 17:01:18	28079	-81.27
1662735678	2022-09-09 17:01:18	31176	-87.81
1662735678	2022-09-09 17:01:18	38719	-87.2
1662735679	2022-09-09 17:01:19	8139	-85.08
1662735679	2022-09-09 17:01:19	28079	-81.24
1662735679	2022-09-09 17:01:19	31176	-89.57
1662735679	2022-09-09 17:01:19	38719	-89.25
1662735680	2022-09-09 17:01:20	8139	-83.33
1662735680	2022-09-09 17:01:20	28079	-81.73
1662735680	2022-09-09 17:01:20	31176	-86.74
1662735680	2022-09-09 17:01:20	38719	-86.66
1662735681	2022-09-09 17:01:21	8139	-84.54
1662735681	2022-09-09 17:01:21	28079	-81.21
1662735681	2022-09-09 17:01:21	31176	-85.84
1662735681	2022-09-09 17:01:21	38719	-86.02
1662735682	2022-09-09 17:01:22	8139	-85.17
1662735682	2022-09-09 17:01:22	28079	-81.31
1662735682	2022-09-09 17:01:22	31176	-87.02
1662735682	2022-09-09 17:01:22	38719	-87.38
1662735683	2022-09-09 17:01:23	8139	-84.89
1662735683	2022-09-09 17:01:23	28079	-81.43
1662735683	2022-09-09 17:01:23	31176	-86.34
1662735683	2022-09-09 17:01:23	38719	-87.18
1662735684	2022-09-09 17:01:24	8139	-83.68
1662735684	2022-09-09 17:01:24	28079	-80.95
1662735684	2022-09-09 17:01:24	31176	-90.32
1662735684	2022-09-09 17:01:24	38719	-87.42
1662735685	2022-09-09 17:01:25	8139	-83.82
1662735685	2022-09-09 17:01:25	28079	-81.27
1662735685	2022-09-09 17:01:25	31176	-89.6
1662735685	2022-09-09 17:01:25	38719	-88.05
1662735686	2022-09-09 17:01:26	8139	-83.73
1662735686	2022-09-09 17:01:26	28079	-80.95
1662735686	2022-09-09 17:01:26	31176	-89.2
1662735686	2022-09-09 17:01:26	38719	-87.18
1662735687	2022-09-09 17:01:27	8139	-83.04
1662735687	2022-09-09 17:01:27	28079	-81.48
1662735687	2022-09-09 17:01:27	31176	-87.42
1662735687	2022-09-09 17:01:27	38719	-86.92
1662735688	2022-09-09 17:01:28	8139	-85.4
1662735688	2022-09-09 17:01:28	28079	-81.11
1662735688	2022-09-09 17:01:28	31176	-88.65
1662735688	2022-09-09 17:01:28	38719	-86.08
1662735689	2022-09-09 17:01:29	8139	-83.85
1662735689	2022-09-09 17:01:29	28079	-81.39
1662735689	2022-09-09 17:01:29	31176	-87.65
1662735689	2022-09-09 17:01:29	38719	-88.88
1662735690	2022-09-09 17:01:30	8139	-83.38
1662735690	2022-09-09 17:01:30	28079	-81.21
1662735690	2022-09-09 17:01:30	31176	-88.07
1662735690	2022-09-09 17:01:30	38719	-87.32
1662735691	2022-09-09 17:01:31	8139	-83.2
1662735691	2022-09-09 17:01:31	28079	-80.78
1662735691	2022-09-09 17:01:31	31176	-85.77
1662735691	2022-09-09 17:01:31	38719	-86.78
1662735692	2022-09-09 17:01:32	8139	-84.07
1662735692	2022-09-09 17:01:32	28079	-81
1662735692	2022-09-09 17:01:32	31176	-86.93
1662735692	2022-09-09 17:01:32	38719	-88.05
1662735693	2022-09-09 17:01:33	8139	-83.81
1662735693	2022-09-09 17:01:33	28079	-81.06
1662735693	2022-09-09 17:01:33	31176	-85.86
1662735693	2022-09-09 17:01:33	38719	-85.19
1662735694	2022-09-09 17:01:34	8139	-84.22
1662735694	2022-09-09 17:01:34	28079	-80.76
1662735694	2022-09-09 17:01:34	31176	-86.39
1662735694	2022-09-09 17:01:34	38719	-84.57
1662735695	2022-09-09 17:01:35	8139	-84.51
1662735695	2022-09-09 17:01:35	28079	-81.19
1662735695	2022-09-09 17:01:35	31176	-87.2
1662735695	2022-09-09 17:01:35	38719	-84.8
1662735696	2022-09-09 17:01:36	8139	-84.28
1662735696	2022-09-09 17:01:36	28079	-80.59
1662735696	2022-09-09 17:01:36	31176	-87.27
1662735696	2022-09-09 17:01:36	38719	-84.76
1662735697	2022-09-09 17:01:37	8139	-84.49
1662735697	2022-09-09 17:01:37	28079	-80.54
1662735697	2022-09-09 17:01:37	31176	-86.92
1662735697	2022-09-09 17:01:37	38719	-85.14
1662735698	2022-09-09 17:01:38	8139	-84.13
1662735698	2022-09-09 17:01:38	28079	-80.95
1662735698	2022-09-09 17:01:38	31176	-87.08
1662735698	2022-09-09 17:01:38	38719	-85.93
1662735699	2022-09-09 17:01:39	8139	-84.62
1662735699	2022-09-09 17:01:39	28079	-81.22
1662735699	2022-09-09 17:01:39	31176	-87.05
1662735699	2022-09-09 17:01:39	38719	-85.04
1662735700	2022-09-09 17:01:40	8139	-83.87
1662735700	2022-09-09 17:01:40	28079	-80.71
1662735700	2022-09-09 17:01:40	31176	-86.93
1662735700	2022-09-09 17:01:40	38719	-89.2
1662735701	2022-09-09 17:01:41	8139	-84.74
1662735701	2022-09-09 17:01:41	28079	-81.43
1662735701	2022-09-09 17:01:41	31176	-89.09
1662735701	2022-09-09 17:01:41	38719	-86.8
1662735702	2022-09-09 17:01:42	8139	-85.88
1662735702	2022-09-09 17:01:42	28079	-81.47
1662735702	2022-09-09 17:01:42	31176	-87.59
1662735702	2022-09-09 17:01:42	38719	-87.81
1662735703	2022-09-09 17:01:43	8139	-85.42
1662735703	2022-09-09 17:01:43	28079	-80.28
1662735703	2022-09-09 17:01:43	31176	-88.65
1662735703	2022-09-09 17:01:43	38719	-85.68
1662735704	2022-09-09 17:01:44	8139	-84.84
1662735704	2022-09-09 17:01:44	28079	-80.62
1662735704	2022-09-09 17:01:44	31176	-87.99
1662735704	2022-09-09 17:01:44	38719	-85.48
1662735705	2022-09-09 17:01:45	8139	-84.55
1662735705	2022-09-09 17:01:45	28079	-80.52
1662735705	2022-09-09 17:01:45	31176	-87.51
1662735705	2022-09-09 17:01:45	38719	-83.25
1662735706	2022-09-09 17:01:46	8139	-85.97
1662735706	2022-09-09 17:01:46	28079	-81.27
1662735706	2022-09-09 17:01:46	31176	-89.35
1662735706	2022-09-09 17:01:46	38719	-85.88
1662735707	2022-09-09 17:01:47	8139	-91.21
1662735707	2022-09-09 17:01:47	28079	-80.86
1662735707	2022-09-09 17:01:47	31176	-84.8
1662735707	2022-09-09 17:01:47	38719	-91.91
1662735708	2022-09-09 17:01:48	8139	-86.29
1662735708	2022-09-09 17:01:48	28079	-81.29
1662735708	2022-09-09 17:01:48	31176	-83.82
1662735708	2022-09-09 17:01:48	38719	-88.36
1662735709	2022-09-09 17:01:49	8139	-89.08
1662735709	2022-09-09 17:01:49	28079	-80.04
1662735709	2022-09-09 17:01:49	31176	-83.01
1662735709	2022-09-09 17:01:49	38719	-85.3
1662735710	2022-09-09 17:01:50	8139	-87.79
1662735710	2022-09-09 17:01:50	28079	-80.9
1662735710	2022-09-09 17:01:50	31176	-86.98
1662735710	2022-09-09 17:01:50	38719	-83.85
1662735711	2022-09-09 17:01:51	8139	-88.59
1662735711	2022-09-09 17:01:51	28079	-81.53
1662735711	2022-09-09 17:01:51	31176	-85.23
1662735711	2022-09-09 17:01:51	38719	-90.37
1662735712	2022-09-09 17:01:52	8139	-84.05
1662735712	2022-09-09 17:01:52	28079	-79.87
1662735712	2022-09-09 17:01:52	31176	-83.55
1662735712	2022-09-09 17:01:52	38719	-84.37
1662735713	2022-09-09 17:01:53	8139	-84.47
1662735713	2022-09-09 17:01:53	28079	-80.33
1662735713	2022-09-09 17:01:53	31176	-84.96
1662735713	2022-09-09 17:01:53	38719	-83.25
1662735714	2022-09-09 17:01:54	8139	-84.44
1662735714	2022-09-09 17:01:54	28079	-80.92
1662735714	2022-09-09 17:01:54	31176	-83.62
1662735714	2022-09-09 17:01:54	38719	-83.23
1662735715	2022-09-09 17:01:55	8139	-87.73
1662735715	2022-09-09 17:01:55	28079	-80.26
1662735715	2022-09-09 17:01:55	31176	-85.56
1662735715	2022-09-09 17:01:55	38719	-91.87
1662735716	2022-09-09 17:01:56	8139	-88.37
1662735716	2022-09-09 17:01:56	28079	-80.09
1662735716	2022-09-09 17:01:56	31176	-84.19
1662735716	2022-09-09 17:01:56	38719	-87.02
1662735717	2022-09-09 17:01:57	8139	-84.58
1662735717	2022-09-09 17:01:57	28079	-80.63
1662735717	2022-09-09 17:01:57	31176	-84.58
1662735717	2022-09-09 17:01:57	38719	-84.78
1662735718	2022-09-09 17:01:58	8139	-83.41
1662735718	2022-09-09 17:01:58	28079	-80.43
1662735718	2022-09-09 17:01:58	31176	-87.55
1662735718	2022-09-09 17:01:58	38719	-83.32
1662735719	2022-09-09 17:01:59	8139	-85.73
1662735719	2022-09-09 17:01:59	28079	-81.38
1662735719	2022-09-09 17:01:59	31176	-86.65
1662735719	2022-09-09 17:01:59	38719	-85.36
1662735720	2022-09-09 17:02:00	8139	-89.04
1662735720	2022-09-09 17:02:00	28079	-83.04
1662735720	2022-09-09 17:02:00	31176	-86.24
1662735720	2022-09-09 17:02:00	38719	-88.38
1662735721	2022-09-09 17:02:01	8139	-84.73
1662735721	2022-09-09 17:02:01	28079	-81.99
1662735721	2022-09-09 17:02:01	31176	-83.48
1662735721	2022-09-09 17:02:01	38719	-83.21
1662735722	2022-09-09 17:02:02	8139	-84.77
1662735722	2022-09-09 17:02:02	28079	-81.27
1662735722	2022-09-09 17:02:02	31176	-84.76
1662735722	2022-09-09 17:02:02	38719	-83.12
1662735723	2022-09-09 17:02:03	8139	-84.1
1662735723	2022-09-09 17:02:03	28079	-80.93
1662735723	2022-09-09 17:02:03	31176	-83.98
1662735723	2022-09-09 17:02:03	38719	-84.54
1662735724	2022-09-09 17:02:04	8139	-84.72
1662735724	2022-09-09 17:02:04	28079	-81.2
1662735724	2022-09-09 17:02:04	31176	-82.51
1662735724	2022-09-09 17:02:04	38719	-84.58
1662735725	2022-09-09 17:02:05	8139	-84.36
1662735725	2022-09-09 17:02:05	28079	-81.17
1662735725	2022-09-09 17:02:05	31176	-84.01
1662735725	2022-09-09 17:02:05	38719	-85.08
1662735726	2022-09-09 17:02:06	8139	-85
1662735726	2022-09-09 17:02:06	28079	-81.18
1662735726	2022-09-09 17:02:06	31176	-85.28
1662735726	2022-09-09 17:02:06	38719	-83.35
1662735727	2022-09-09 17:02:07	8139	-84.13
1662735727	2022-09-09 17:02:07	28079	-81.18
1662735727	2022-09-09 17:02:07	31176	-86.42
1662735727	2022-09-09 17:02:07	38719	-83.94
1662735728	2022-09-09 17:02:08	8139	-84.42
1662735728	2022-09-09 17:02:08	28079	-81.3
1662735728	2022-09-09 17:02:08	31176	-84.54
1662735728	2022-09-09 17:02:08	38719	-83.88
1662735729	2022-09-09 17:02:09	8139	-84.39
1662735729	2022-09-09 17:02:09	28079	-80.96
1662735729	2022-09-09 17:02:09	31176	-84.61
1662735729	2022-09-09 17:02:09	38719	-83.88
1662735730	2022-09-09 17:02:10	8139	-84.73
1662735730	2022-09-09 17:02:10	28079	-81.38
1662735730	2022-09-09 17:02:10	31176	-84.11
1662735730	2022-09-09 17:02:10	38719	-83.85
1662735731	2022-09-09 17:02:11	8139	-83.72
1662735731	2022-09-09 17:02:11	28079	-81.41
1662735731	2022-09-09 17:02:11	31176	-83.46
1662735731	2022-09-09 17:02:11	38719	-85.55
1662735732	2022-09-09 17:02:12	8139	-84.16
1662735732	2022-09-09 17:02:12	28079	-81.38
1662735732	2022-09-09 17:02:12	31176	-82.18
1662735732	2022-09-09 17:02:12	38719	-83.36
1662735733	2022-09-09 17:02:13	8139	-84.85
1662735733	2022-09-09 17:02:13	28079	-81.29
1662735733	2022-09-09 17:02:13	31176	-85.16
1662735733	2022-09-09 17:02:13	38719	-84.64
1662735734	2022-09-09 17:02:14	8139	-87.65
1662735734	2022-09-09 17:02:14	28079	-81.18
1662735734	2022-09-09 17:02:14	31176	-88.2
1662735734	2022-09-09 17:02:14	38719	-88.36
1662735735	2022-09-09 17:02:15	8139	-88.05
1662735735	2022-09-09 17:02:15	28079	-80.72
1662735735	2022-09-09 17:02:15	31176	-87.27
1662735735	2022-09-09 17:02:15	38719	-91.66
1662735736	2022-09-09 17:02:16	8139	-86.79
1662735736	2022-09-09 17:02:16	28079	-80.84
1662735736	2022-09-09 17:02:16	31176	-83.28
1662735736	2022-09-09 17:02:16	38719	-86.7
1662735737	2022-09-09 17:02:17	8139	-86.59
1662735737	2022-09-09 17:02:17	28079	-81.03
1662735737	2022-09-09 17:02:17	31176	-84.46
1662735737	2022-09-09 17:02:17	38719	-86.04
1662735738	2022-09-09 17:02:18	8139	-88.13
1662735738	2022-09-09 17:02:18	28079	-80.32
1662735738	2022-09-09 17:02:18	31176	-86.01
1662735738	2022-09-09 17:02:18	38719	-89.57
1662735739	2022-09-09 17:02:19	8139	-86.89
1662735739	2022-09-09 17:02:19	28079	-80.73
1662735739	2022-09-09 17:02:19	31176	-83.12
1662735739	2022-09-09 17:02:19	38719	-91.06
1662735739	2022-09-09 17:02:19	8139	-86.48
1662735739	2022-09-09 17:02:19	28079	-80.85
1662735739	2022-09-09 17:02:19	31176	-82.8
1662735739	2022-09-09 17:02:19	38719	-91.25
1662735740	2022-09-09 17:02:20	8139	-87.05
1662735740	2022-09-09 17:02:20	28079	-80.64
1662735740	2022-09-09 17:02:20	31176	-84.04
1662735740	2022-09-09 17:02:20	38719	-88.2
1662735741	2022-09-09 17:02:21	8139	-86.45
1662735741	2022-09-09 17:02:21	28079	-80.93
1662735741	2022-09-09 17:02:21	31176	-83.44
1662735741	2022-09-09 17:02:21	38719	-89.53
1662735742	2022-09-09 17:02:22	8139	-88.66
1662735742	2022-09-09 17:02:22	28079	-80.8
1662735742	2022-09-09 17:02:22	31176	-85.04
1662735742	2022-09-09 17:02:22	38719	-87.52
1662735743	2022-09-09 17:02:23	8139	-88.65
1662735743	2022-09-09 17:02:23	28079	-80.59
1662735743	2022-09-09 17:02:23	31176	-82.64
1662735743	2022-09-09 17:02:23	38719	-90.07
1662735745	2022-09-09 17:02:25	8139	-86.29
1662735745	2022-09-09 17:02:25	28079	-81
1662735745	2022-09-09 17:02:25	31176	-86.13
1662735745	2022-09-09 17:02:25	38719	-87.59
1662735745	2022-09-09 17:02:25	8139	-86.44
1662735745	2022-09-09 17:02:25	28079	-80.42
1662735745	2022-09-09 17:02:25	31176	-87.14
1662735745	2022-09-09 17:02:25	38719	-86.97
1662735747	2022-09-09 17:02:27	8139	-86.82
1662735747	2022-09-09 17:02:27	28079	-80.92
1662735747	2022-09-09 17:02:27	31176	-85.94
1662735747	2022-09-09 17:02:27	38719	-86.78
1662735748	2022-09-09 17:02:28	8139	-85.23
1662735748	2022-09-09 17:02:28	28079	-81.07
1662735748	2022-09-09 17:02:28	31176	-84.44
1662735748	2022-09-09 17:02:28	38719	-88.84
1662735749	2022-09-09 17:02:29	8139	-87.47
1662735749	2022-09-09 17:02:29	28079	-80.95
1662735749	2022-09-09 17:02:29	31176	-83.56
1662735749	2022-09-09 17:02:29	38719	-86.99
1662735750	2022-09-09 17:02:30	8139	-86.54
1662735750	2022-09-09 17:02:30	28079	-80.78
1662735750	2022-09-09 17:02:30	31176	-84.66
1662735750	2022-09-09 17:02:30	38719	-88.12
1662735750	2022-09-09 17:02:30	8139	-86.91
1662735750	2022-09-09 17:02:30	28079	-80.49
1662735750	2022-09-09 17:02:30	31176	-84.83
1662735750	2022-09-09 17:02:30	38719	-87.41
1662735752	2022-09-09 17:02:32	8139	-89
1662735752	2022-09-09 17:02:32	28079	-80.33
1662735752	2022-09-09 17:02:32	31176	-83.38
1662735752	2022-09-09 17:02:32	38719	-87.03
1662735753	2022-09-09 17:02:33	8139	-90.59
1662735753	2022-09-09 17:02:33	28079	-80.06
1662735753	2022-09-09 17:02:33	31176	-82.85
1662735753	2022-09-09 17:02:33	38719	-88.2
1662735753	2022-09-09 17:02:33	8139	-90.11
