1662736746	2022-09-09 17:19:06	8139	-91.95
1662736746	2022-09-09 17:19:06	28079	-81.65
1662736746	2022-09-09 17:19:06	31176	-83.65
1662736746	2022-09-09 17:19:06	38719	-89.62
1662736747	2022-09-09 17:19:07	8139	-90.41
1662736747	2022-09-09 17:19:07	28079	-81.58
1662736747	2022-09-09 17:19:07	31176	-84.19
1662736747	2022-09-09 17:19:07	38719	-90.37
1662736748	2022-09-09 17:19:08	8139	-90.9
1662736748	2022-09-09 17:19:08	28079	-80.74
1662736748	2022-09-09 17:19:08	31176	-82.07
1662736748	2022-09-09 17:19:08	38719	-95.37
1662736749	2022-09-09 17:19:09	8139	-91.21
1662736749	2022-09-09 17:19:09	28079	-80.03
1662736749	2022-09-09 17:19:09	31176	-85.3
1662736749	2022-09-09 17:19:09	38719	-92.22
1662736750	2022-09-09 17:19:10	8139	-90.9
1662736750	2022-09-09 17:19:10	28079	-80.85
1662736750	2022-09-09 17:19:10	31176	-84.47
1662736750	2022-09-09 17:19:10	38719	-95.83
1662736751	2022-09-09 17:19:11	8139	-91.91
1662736751	2022-09-09 17:19:11	28079	-80.71
1662736751	2022-09-09 17:19:11	31176	-85.3
1662736751	2022-09-09 17:19:11	38719	-90.48
1662736752	2022-09-09 17:19:12	8139	-91.99
1662736752	2022-09-09 17:19:12	28079	-80.64
1662736752	2022-09-09 17:19:12	31176	-86.73
1662736752	2022-09-09 17:19:12	38719	-83.53
1662736753	2022-09-09 17:19:13	8139	-87.14
1662736753	2022-09-09 17:19:13	28079	-81.68
1662736753	2022-09-09 17:19:13	31176	-88.49
1662736753	2022-09-09 17:19:13	38719	-82.79
1662736754	2022-09-09 17:19:14	8139	-88.58
1662736754	2022-09-09 17:19:14	28079	-82.22
1662736754	2022-09-09 17:19:14	31176	-84.23
1662736754	2022-09-09 17:19:14	38719	-82.33
1662736755	2022-09-09 17:19:15	8139	-84.49
1662736755	2022-09-09 17:19:15	28079	-82.61
1662736755	2022-09-09 17:19:15	31176	-84.78
1662736755	2022-09-09 17:19:15	38719	-83.98
1662736756	2022-09-09 17:19:16	8139	-87.2
1662736756	2022-09-09 17:19:16	28079	-81.65
1662736756	2022-09-09 17:19:16	31176	-82.92
1662736756	2022-09-09 17:19:16	38719	-87.14
1662736757	2022-09-09 17:19:17	8139	-87.66
1662736757	2022-09-09 17:19:17	28079	-81.81
1662736757	2022-09-09 17:19:17	31176	-85.51
1662736757	2022-09-09 17:19:17	38719	-83.81
1662736758	2022-09-09 17:19:18	8139	-86.15
1662736758	2022-09-09 17:19:18	28079	-80.39
1662736758	2022-09-09 17:19:18	31176	-82.89
1662736758	2022-09-09 17:19:18	38719	-84.35
1662736759	2022-09-09 17:19:19	8139	-86.23
1662736759	2022-09-09 17:19:19	28079	-81.31
1662736759	2022-09-09 17:19:19	31176	-84.13
1662736759	2022-09-09 17:19:19	38719	-82.83
1662736760	2022-09-09 17:19:20	8139	-86.92
1662736760	2022-09-09 17:19:20	28079	-81.9
1662736760	2022-09-09 17:19:20	31176	-84.7
1662736760	2022-09-09 17:19:20	38719	-84.26
1662736761	2022-09-09 17:19:21	8139	-84.34
1662736761	2022-09-09 17:19:21	28079	-80.63
1662736761	2022-09-09 17:19:21	31176	-93.13
1662736761	2022-09-09 17:19:21	38719	-84.74
1662736762	2022-09-09 17:19:22	8139	-87.72
1662736762	2022-09-09 17:19:22	28079	-80.88
1662736762	2022-09-09 17:19:22	31176	-93.29
1662736762	2022-09-09 17:19:22	38719	-85.97
1662736763	2022-09-09 17:19:23	8139	-90.58
1662736763	2022-09-09 17:19:23	28079	-80.96
1662736763	2022-09-09 17:19:23	31176	-86.69
1662736763	2022-09-09 17:19:23	38719	-86.52
1662736764	2022-09-09 17:19:24	8139	-88.92
1662736764	2022-09-09 17:19:24	28079	-81.03
1662736764	2022-09-09 17:19:24	31176	-86.24
1662736764	2022-09-09 17:19:24	38719	-87.14
1662736765	2022-09-09 17:19:25	8139	-91.06
1662736765	2022-09-09 17:19:25	28079	-80.33
1662736765	2022-09-09 17:19:25	31176	-85.84
1662736765	2022-09-09 17:19:25	38719	-87.66
1662736766	2022-09-09 17:19:26	8139	-95.83
1662736766	2022-09-09 17:19:26	28079	-80.85
1662736766	2022-09-09 17:19:26	31176	-82.51
1662736766	2022-09-09 17:19:26	38719	-94.22
1662736767	2022-09-09 17:19:27	8139	-92.22
1662736767	2022-09-09 17:19:27	28079	-80.69
1662736767	2022-09-09 17:19:27	31176	-85.15
1662736767	2022-09-09 17:19:27	38719	-92.67
1662736768	2022-09-09 17:19:28	8139	-95.69
1662736768	2022-09-09 17:19:28	28079	-80.69
1662736768	2022-09-09 17:19:28	31176	-82.51
1662736768	2022-09-09 17:19:28	38719	-96.43
1662736769	2022-09-09 17:19:29	8139	-95.51
1662736769	2022-09-09 17:19:29	28079	-81.04
1662736769	2022-09-09 17:19:29	31176	-83.09
1662736769	2022-09-09 17:19:29	38719	-93.94
1662736770	2022-09-09 17:19:30	8139	-91.36
1662736770	2022-09-09 17:19:30	28079	-81.43
1662736770	2022-09-09 17:19:30	31176	-82.43
1662736770	2022-09-09 17:19:30	38719	-91.37
1662736771	2022-09-09 17:19:31	8139	-96.92
1662736771	2022-09-09 17:19:31	28079	-80.74
1662736771	2022-09-09 17:19:31	31176	-86.58
1662736771	2022-09-09 17:19:31	38719	-92.04
1662736772	2022-09-09 17:19:32	8139	-89.93
1662736772	2022-09-09 17:19:32	28079	-82.72
1662736772	2022-09-09 17:19:32	31176	-85.86
1662736772	2022-09-09 17:19:32	38719	-85.86
1662736773	2022-09-09 17:19:33	8139	-83.86
1662736773	2022-09-09 17:19:33	28079	-82.63
1662736773	2022-09-09 17:19:33	31176	-83.91
1662736773	2022-09-09 17:19:33	38719	-83.65
1662736774	2022-09-09 17:19:34	8139	-85.45
1662736774	2022-09-09 17:19:34	28079	-82.31
1662736774	2022-09-09 17:19:34	31176	-84.84
1662736774	2022-09-09 17:19:34	38719	-82.5
1662736775	2022-09-09 17:19:35	8139	-86.92
1662736775	2022-09-09 17:19:35	28079	-81.39
1662736775	2022-09-09 17:19:35	31176	-85
1662736775	2022-09-09 17:19:35	38719	-83.32
1662736776	2022-09-09 17:19:36	8139	-88.9
1662736776	2022-09-09 17:19:36	28079	-80.9
1662736776	2022-09-09 17:19:36	31176	-81.67
1662736776	2022-09-09 17:19:36	38719	-83.92
1662736777	2022-09-09 17:19:37	8139	-87.99
1662736777	2022-09-09 17:19:37	28079	-81.14
1662736777	2022-09-09 17:19:37	31176	-81.44
1662736777	2022-09-09 17:19:37	38719	-87.1
1662736778	2022-09-09 17:19:38	8139	-89.3
1662736778	2022-09-09 17:19:38	28079	-80.37
1662736778	2022-09-09 17:19:38	31176	-81.44
1662736778	2022-09-09 17:19:38	38719	-86.66
1662736779	2022-09-09 17:19:39	8139	-87.57
1662736779	2022-09-09 17:19:39	28079	-80.22
1662736779	2022-09-09 17:19:39	31176	-81.31
1662736779	2022-09-09 17:19:39	38719	-88.27
1662736780	2022-09-09 17:19:40	8139	-89.92
1662736780	2022-09-09 17:19:40	28079	-80.52
1662736780	2022-09-09 17:19:40	31176	-81.13
1662736780	2022-09-09 17:19:40	38719	-90.52
1662736781	2022-09-09 17:19:41	8139	-91.23
1662736781	2022-09-09 17:19:41	28079	-80.64
1662736781	2022-09-09 17:19:41	31176	-81.83
1662736781	2022-09-09 17:19:41	38719	-89.35
1662736782	2022-09-09 17:19:42	8139	-87.38
1662736782	2022-09-09 17:19:42	28079	-80.83
1662736782	2022-09-09 17:19:42	31176	-81.73
1662736782	2022-09-09 17:19:42	38719	-83.33
1662736783	2022-09-09 17:19:43	8139	-87.59
1662736783	2022-09-09 17:19:43	28079	-80.44
1662736783	2022-09-09 17:19:43	31176	-85.71
1662736783	2022-09-09 17:19:43	38719	-88.05
1662736784	2022-09-09 17:19:44	8139	-85.87
1662736784	2022-09-09 17:19:44	28079	-80.69
1662736784	2022-09-09 17:19:44	31176	-87.89
1662736784	2022-09-09 17:19:44	38719	-84.34
1662736785	2022-09-09 17:19:45	8139	-85.4
1662736785	2022-09-09 17:19:45	28079	-81.01
1662736785	2022-09-09 17:19:45	31176	-88.42
1662736785	2022-09-09 17:19:45	38719	-83.69
1662736786	2022-09-09 17:19:46	8139	-85.76
1662736786	2022-09-09 17:19:46	28079	-80.52
1662736786	2022-09-09 17:19:46	31176	-84.69
1662736786	2022-09-09 17:19:46	38719	-84.08
1662736787	2022-09-09 17:19:47	8139	-86.68
1662736787	2022-09-09 17:19:47	28079	-80.61
1662736787	2022-09-09 17:19:47	31176	-85.23
1662736787	2022-09-09 17:19:47	38719	-82.42
1662736788	2022-09-09 17:19:48	8139	-86.25
1662736788	2022-09-09 17:19:48	28079	-81.5
1662736788	2022-09-09 17:19:48	31176	-87.44
1662736788	2022-09-09 17:19:48	38719	-82.72
1662736789	2022-09-09 17:19:49	8139	-82.17
1662736789	2022-09-09 17:19:49	28079	-82.44
1662736789	2022-09-09 17:19:49	31176	-88.14
1662736789	2022-09-09 17:19:49	38719	-83.89
1662736790	2022-09-09 17:19:50	8139	-82.99
1662736790	2022-09-09 17:19:50	28079	-82.22
1662736790	2022-09-09 17:19:50	31176	-86.66
1662736790	2022-09-09 17:19:50	38719	-83.48
1662736791	2022-09-09 17:19:51	8139	-84.77
1662736791	2022-09-09 17:19:51	28079	-82.84
1662736791	2022-09-09 17:19:51	31176	-93.29
1662736791	2022-09-09 17:19:51	38719	-81.98
1662736792	2022-09-09 17:19:52	8139	-84.57
1662736792	2022-09-09 17:19:52	28079	-83.36
1662736792	2022-09-09 17:19:52	31176	-92.66
1662736792	2022-09-09 17:19:52	38719	-81.77
1662736793	2022-09-09 17:19:53	8139	-83.04
1662736793	2022-09-09 17:19:53	28079	-84.54
1662736793	2022-09-09 17:19:53	31176	-88.42
1662736793	2022-09-09 17:19:53	38719	-83.69
1662736794	2022-09-09 17:19:54	8139	-83.38
1662736794	2022-09-09 17:19:54	28079	-82.92
1662736794	2022-09-09 17:19:54	31176	-88.68
1662736794	2022-09-09 17:19:54	38719	-81.76
1662736795	2022-09-09 17:19:55	8139	-83.41
1662736795	2022-09-09 17:19:55	28079	-85.73
1662736795	2022-09-09 17:19:55	31176	-93.59
1662736795	2022-09-09 17:19:55	38719	-82.87
1662736796	2022-09-09 17:19:56	8139	-83.2
1662736796	2022-09-09 17:19:56	28079	-86.73
1662736796	2022-09-09 17:19:56	31176	-94.8
1662736796	2022-09-09 17:19:56	38719	-82.99
1662736797	2022-09-09 17:19:57	8139	-82.74
1662736797	2022-09-09 17:19:57	28079	-88.13
1662736797	2022-09-09 17:19:57	31176	-95.27
1662736797	2022-09-09 17:19:57	38719	-83.09
1662736798	2022-09-09 17:19:58	8139	-82
1662736798	2022-09-09 17:19:58	28079	-87.97
1662736798	2022-09-09 17:19:58	31176	-99.19
1662736798	2022-09-09 17:19:58	38719	-81.53
1662736799	2022-09-09 17:19:59	8139	-81.71
1662736799	2022-09-09 17:19:59	28079	-86.69
1662736799	2022-09-09 17:19:59	31176	-92.68
1662736799	2022-09-09 17:19:59	38719	-81.77
1662736800	2022-09-09 17:20:00	8139	-81.38
1662736800	2022-09-09 17:20:00	28079	-86.76
1662736800	2022-09-09 17:20:00	31176	-93.29
1662736800	2022-09-09 17:20:00	38719	-81.87
1662736801	2022-09-09 17:20:01	8139	-81.63
1662736801	2022-09-09 17:20:01	28079	-86.78
1662736801	2022-09-09 17:20:01	31176	-90.75
1662736801	2022-09-09 17:20:01	38719	-81.11
1662736802	2022-09-09 17:20:02	8139	-80.2
1662736802	2022-09-09 17:20:02	28079	-85.64
1662736802	2022-09-09 17:20:02	31176	-91.95
1662736802	2022-09-09 17:20:02	38719	-81.12
1662736803	2022-09-09 17:20:03	8139	-81.03
1662736803	2022-09-09 17:20:03	28079	-89.14
1662736803	2022-09-09 17:20:03	31176	-91.22
1662736803	2022-09-09 17:20:03	38719	-80.13
1662736804	2022-09-09 17:20:04	8139	-80.9
1662736804	2022-09-09 17:20:04	28079	-86.18
1662736804	2022-09-09 17:20:04	31176	-92.75
1662736804	2022-09-09 17:20:04	38719	-81.41
1662736805	2022-09-09 17:20:05	8139	-79.89
1662736805	2022-09-09 17:20:05	28079	-85.56
1662736805	2022-09-09 17:20:05	31176	-90.8
1662736805	2022-09-09 17:20:05	38719	-80.72
1662736806	2022-09-09 17:20:06	8139	-80.93
1662736806	2022-09-09 17:20:06	28079	-86.44
1662736806	2022-09-09 17:20:06	31176	-89.66
1662736806	2022-09-09 17:20:06	38719	-80.95
1662736807	2022-09-09 17:20:07	8139	-80.38
1662736807	2022-09-09 17:20:07	28079	-87.29
1662736807	2022-09-09 17:20:07	31176	-90
1662736807	2022-09-09 17:20:07	38719	-80.54
1662736808	2022-09-09 17:20:08	8139	-81.26
1662736808	2022-09-09 17:20:08	28079	-85.64
1662736808	2022-09-09 17:20:08	31176	-90.27
1662736808	2022-09-09 17:20:08	38719	-81.43
1662736809	2022-09-09 17:20:09	8139	-81.36
1662736809	2022-09-09 17:20:09	28079	-86.73
1662736809	2022-09-09 17:20:09	31176	-85.23
1662736809	2022-09-09 17:20:09	38719	-82.38
1662736810	2022-09-09 17:20:10	8139	-79.93
1662736810	2022-09-09 17:20:10	28079	-83
1662736810	2022-09-09 17:20:10	31176	-83.75
1662736810	2022-09-09 17:20:10	38719	-81.93
1662736811	2022-09-09 17:20:11	8139	-80.72
1662736811	2022-09-09 17:20:11	28079	-83.75
1662736811	2022-09-09 17:20:11	31176	-81.75
1662736811	2022-09-09 17:20:11	38719	-83.48
1662736812	2022-09-09 17:20:12	8139	-81.23
1662736812	2022-09-09 17:20:12	28079	-85.42
1662736812	2022-09-09 17:20:12	31176	-82
1662736812	2022-09-09 17:20:12	38719	-82.07
1662736813	2022-09-09 17:20:13	8139	-80.71
1662736813	2022-09-09 17:20:13	28079	-82.91
1662736813	2022-09-09 17:20:13	31176	-82.65
1662736813	2022-09-09 17:20:13	38719	-81.01
1662736813	2022-09-09 17:20:13	8139	-81.2
1662736813	2022-09-09 17:20:13	28079	-82.04
1662736813	2022-09-09 17:20:13	31176	-88.2
1662736813	2022-09-09 17:20:13	38719	-81.77
1662736815	2022-09-09 17:20:15	8139	-82.2
1662736815	2022-09-09 17:20:15	28079	-82.42
1662736815	2022-09-09 17:20:15	31176	-86.18
1662736815	2022-09-09 17:20:15	38719	-82.43
1662736816	2022-09-09 17:20:16	8139	-81.72
1662736816	2022-09-09 17:20:16	28079	-82.23
1662736816	2022-09-09 17:20:16	31176	-84.08
1662736816	2022-09-09 17:20:16	38719	-83.07
1662736816	2022-09-09 17:20:16	8139	-81.66
1662736816	2022-09-09 17:20:16	28079	-81.54
1662736816	2022-09-09 17:20:16	31176	-82.84
1662736816	2022-09-09 17:20:16	38719	-82.22
1662736817	2022-09-09 17:20:17	8139	-81.55
1662736817	2022-09-09 17:20:17	28079	-82.31
1662736817	2022-09-09 17:20:17	31176	-84.84
1662736817	2022-09-09 17:20:17	38719	-80.65
1662736818	2022-09-09 17:20:18	8139	-81.39
1662736818	2022-09-09 17:20:18	28079	-82.73
1662736818	2022-09-09 17:20:18	31176	-85.04
1662736818	2022-09-09 17:20:18	38719	-81.95
1662736820	2022-09-09 17:20:20	8139	-81.22
1662736820	2022-09-09 17:20:20	28079	-82.65
1662736820	2022-09-09 17:20:20	31176	-86.99
1662736820	2022-09-09 17:20:20	38719	-82.22
1662736820	2022-09-09 17:20:20	8139	-80.6
1662736820	2022-09-09 17:20:20	28079	-82.38
1662736820	2022-09-09 17:20:20	31176	-85.58
1662736820	2022-09-09 17:20:20	38719	-83.95
1662736821	2022-09-09 17:20:21	8139	-79.87
1662736821	2022-09-09 17:20:21	28079	-81.38
1662736821	2022-09-09 17:20:21	31176	-87.13
1662736821	2022-09-09 17:20:21	38719	-81.37
1662736822	2022-09-09 17:20:22	8139	-80.52
1662736822	2022-09-09 17:20:22	28079	-80.69
1662736822	2022-09-09 17:20:22	31176	-83.58
1662736822	2022-09-09 17:20:22	38719	-81.99
1662736823	2022-09-09 17:20:23	8139	-80.88
1662736823	2022-09-09 17:20:23	28079	-80.59
1662736823	2022-09-09 17:20:23	31176	-86.13
1662736823	2022-09-09 17:20:23	38719	-82.11
1662736824	2022-09-09 17:20:24	8139	-80.32
1662736824	2022-09-09 17:20:24	28079	-80.32
1662736824	2022-09-09 17:20:24	31176	-84.73
1662736824	2022-09-09 17:20:24	38719	-82.18
1662736825	2022-09-09 17:20:25	8139	-80.64
1662736825	2022-09-09 17:20:25	28079	-80.87
1662736825	2022-09-09 17:20:25	31176	-85.33
1662736825	2022-09-09 17:20:25	38719	-82.34
1662736827	2022-09-09 17:20:27	8139	-81.02
1662736827	2022-09-09 17:20:27	28079	-81.04
1662736827	2022-09-09 17:20:27	31176	-84.4
1662736827	2022-09-09 17:20:27	38719	-81.63
